Date,Gross_Equity,Net_Equity
2007-09-17,1.1202389362007057,1.1098951190006026
2007-09-18,1.1333766837934307,1.122811068406322
2007-09-19,1.1367422899455575,1.1261349085648855
2007-09-20,1.1357887634828505,1.1251754110134267
2007-09-21,1.1416121062093092,1.1309215440901523
2007-09-24,1.146369350882273,1.1356093883929674
2007-09-25,1.1431168453166396,1.1323511333867906
2007-09-26,1.1450823576584852,1.134279011296483
2007-09-27,1.151520561178073,1.1406467815818326
2007-09-28,1.1546912072969961,1.1437679651658836
2007-10-01,1.160095693577719,1.1491094308269905
2007-10-02,1.1555965346625765,1.1446363453962327
2007-10-03,1.1516744097739415,1.1407296226535553
2007-10-04,1.1575308439502474,1.146520163729931
2007-10-05,1.1605911666151543,1.1495401162016472
2007-10-08,1.1569314221881826,1.1458818197900744
2007-10-09,1.163489140111479,1.1523536014442837
2007-10-10,1.1650169143691427,1.153849260735499
2007-10-11,1.1675031100012871,1.1562871961005479
2007-10-12,1.1697521977484888,1.1583903592663183
2007-10-15,1.1668147745038189,1.1554636870611998
2007-10-16,1.1590662601842512,1.147773525197526
2007-10-17,1.161720250428599,1.150273367956105
2007-10-18,1.166650348032663,1.1551172383534818
2007-10-19,1.1595079186953434,1.147969837122824
2007-10-22,1.157851883278044,1.1462516262099567
2007-10-23,1.1641186929553784,1.1524350487777046
2007-10-24,1.1656543745009387,1.1539451956969111
2007-10-25,1.170873993370168,1.1590960984013732
2007-10-26,1.1808775443831683,1.168964162122969
2007-10-29,1.1880732485007137,1.1760203222346874
2007-10-30,1.1829619684787014,1.1709018653451653
2007-10-31,1.1890759017905528,1.1769341044868433
2007-11-01,1.1817786800257146,1.1696533689611024
2007-11-02,1.1893607335493874,1.1771415415921935
2007-11-05,1.1870251694588663,1.1747931078748723
2007-11-06,1.1997547542802645,1.1873441673892096
2007-11-07,1.1945534653391627,1.182150741927709
2007-11-08,1.1974648722188805,1.1848480841216364
2007-11-09,1.199621013422983,1.186879818891921
2007-11-12,1.1831231852681034,1.1704887084945135
2007-11-13,1.1905411049554375,1.1776635241774898
2007-11-14,1.1946396900426066,1.181694853734062
2007-11-15,1.1905628325765523,1.1775657660438377
2007-11-16,1.191298443302891,1.1782854625122257
2007-11-19,1.1923194297498734,1.1792310730290951
2007-11-20,1.1985984150596432,1.1854292243062177
2007-11-21,1.2015609316865128,1.188347381094185
2007-11-23,1.2036405460245911,1.1903791231613243
2007-11-26,1.2169965645361418,1.203570530694118
2007-11-27,1.2055509937388451,1.1922197068418163
2007-11-28,1.2067080176034006,1.193205701984332
2007-11-29,1.206731636083723,1.1930706912646318
2007-11-30,1.208277453516405,1.1943710459955603
2007-12-03,1.2159321850623301,1.2015312911719087
2007-12-04,1.2183767955935365,1.203913491904867
2007-12-05,1.2200964014459266,1.2052760996272507
2007-12-06,1.2249442301067155,1.20988291978279
2007-12-07,1.218815873409746,1.2036787988877624
2007-12-10,1.2269492695421513,1.211366907268835
2007-12-11,1.228671684524359,1.2127678476436548
2007-12-12,1.2394783960908775,1.2230330946204728
2007-12-13,1.234992550678717,1.2180678267291096
2007-12-14,1.239579829955786,1.2224132029986852
2007-12-17,1.2453878306925907,1.2278523878207797
2007-12-18,1.2468829400128392,1.229070291745495
2007-12-19,1.25322293347643,1.2351197978713562
2007-12-20,1.2519054159063434,1.2336204123751597
2007-12-21,1.2539546665703072,1.235375794246495
2007-12-24,1.2575509883449572,1.238779965092986
2007-12-26,1.2622357608366224,1.2429372304735402
2007-12-27,1.2617359884927686,1.2419236856830975
2007-12-28,1.2735401308884018,1.25294885768289
2007-12-31,1.2772572673216929,1.256108683859607
2008-01-02,1.3003698263513865,1.2785197263176022
2008-01-03,1.303810966450307,1.2818791803018093
2008-01-04,1.3030511327741492,1.2811163523974554
2008-01-07,1.3001992090426304,1.2782844032573264
2008-01-08,1.3179665688462938,1.2957358515337651
2008-01-09,1.3183859782556488,1.2957984854166869
2008-01-10,1.32997529135634,1.3068395243875142
2008-01-11,1.33606157984668,1.3127734319476232
2008-01-14,1.3415291361441304,1.3181374273751139
2008-01-15,1.3354082999997372,1.3120924840889618
2008-01-16,1.3335029766537014,1.3098782833038864
2008-01-17,1.3386802966605031,1.3149491218492237
2008-01-18,1.3438128123522082,1.3199868804547397
2008-01-22,1.3457713320855156,1.321856113831158
2008-01-23,1.343459131275777,1.3195420074073354
2008-01-24,1.3458641499947943,1.3214742322827537
2008-01-25,1.3540423503175172,1.3294926961437552
2008-01-28,1.3638988362795865,1.339066601574343
2008-01-29,1.359116392087251,1.334358079709578
2008-01-30,1.362318466849221,1.3373989375210098
2008-01-31,1.3690757536544733,1.3440239293295269
2008-02-01,1.369617718150944,1.3444471211924884
2008-02-04,1.363000630635203,1.3379398149374566
2008-02-05,1.364472829094591,1.3389218713235127
2008-02-06,1.3667857667086696,1.341183726914604
2008-02-07,1.3742539055468808,1.3483800904423655
2008-02-08,1.3826726940937875,1.356507267754657
2008-02-11,1.3894006811559538,1.3630931199680207
2008-02-12,1.3799648069591164,1.3537960238798266
2008-02-13,1.3808117558291497,1.3543009481228854
2008-02-14,1.3771317014048048,1.350681802837386
2008-02-15,1.3753508610897862,1.3487059103482315
2008-02-19,1.3872967845903137,1.3598826490118323
2008-02-20,1.396623321228702,1.368993370005267
2008-02-21,1.4020859007955409,1.373463692635861
2008-02-22,1.4167073699525266,1.3870781189462278
2008-02-25,1.432398338231443,1.4018791338507521
2008-02-26,1.4613804835428983,1.4302259786185365
2008-02-27,1.4751191619041926,1.443033053803803
2008-02-28,1.4854374261267322,1.4528055579056967
2008-02-29,1.4930750875803849,1.4599622999697897
2008-03-03,1.502006301723118,1.4686888526862996
2008-03-04,1.4840521342427397,1.4509148340892157
2008-03-05,1.535975790791457,1.5007189877311136
2008-03-06,1.5015707811675096,1.4666109992010894
2008-03-07,1.4980539603373728,1.4631694765369379
2008-03-10,1.4957708991627434,1.4599819909609348
2008-03-11,1.5341102106778541,1.4964484651825667
2008-03-12,1.5486729592310002,1.5098363860919273
2008-03-13,1.5557614814966625,1.5167382104510354
2008-03-14,1.5634241017837556,1.5239570835074887
2008-03-17,1.5628500297558412,1.5231506949179574
2008-03-18,1.5590651290160011,1.519448052768782
2008-03-19,1.539518054200476,1.5003855397369852
2008-03-20,1.5548721642271794,1.5149140506418222
2008-03-24,1.558284973658349,1.5175105385885899
2008-03-25,1.5747225519092947,1.5331699558050425
2008-03-26,1.574309761181822,1.53271363485673
2008-03-27,1.5709532386887846,1.529437181151327
2008-03-28,1.5719922092543395,1.5302154577385927
2008-03-31,1.5759376504176639,1.533799040863874
2008-04-01,1.6014363508154807,1.5580352959345025
2008-04-02,1.6026964677429458,1.5589733573646138
2008-04-03,1.6081803410295432,1.563998928579629
2008-04-04,1.614195504092856,1.569839220046883
2008-04-07,1.6183655368614052,1.5738577689011688
2008-04-08,1.6156082188333798,1.5711497194503627
2008-04-09,1.6076015330215858,1.5633125801858563
2008-04-10,1.6105188941522037,1.5661105905889492
2008-04-11,1.603033714092378,1.5587523323646413
2008-04-14,1.6007306133851897,1.5564887886727474
2008-04-15,1.60073209576287,1.5564814451309947
2008-04-16,1.635608771369474,1.5896584443546713
2008-04-17,1.6335081367591509,1.5872680953385194
2008-04-18,1.642409294830236,1.595565471372799
2008-04-21,1.6421485869897046,1.5952910649065015
2008-04-22,1.6394230617098013,1.5923747530127188
2008-04-23,1.646835950426058,1.5993100731403964
2008-04-24,1.6467272712251735,1.5988589307116223
2008-04-25,1.655250518449326,1.6070912642565023
2008-04-28,1.6609011988046745,1.6125659490302535
2008-04-29,1.6572234700285724,1.6083753924414277
2008-04-30,1.6628226042163474,1.6134542465137716
2008-05-01,1.6805399186491197,1.6302908571571164
2008-05-02,1.679215738705378,1.6289719570477637
2008-05-05,1.676847147625178,1.6266467695871316
2008-05-06,1.675636600230868,1.625215365820901
2008-05-07,1.668152877148576,1.6176952388574994
2008-05-08,1.671006723790169,1.6204508757358038
2008-05-09,1.6660351935579483,1.6156104895035472
2008-05-12,1.671389002681516,1.6207745783749936
2008-05-13,1.6728243160605862,1.621925275787815
2008-05-14,1.6744843744599602,1.6235250953004632
2008-05-15,1.6853745758838723,1.6338579524145975
2008-05-16,1.6887568167336626,1.6366915443177288
2008-05-19,1.6926232310331313,1.6399842255195718
2008-05-20,1.6858067646627464,1.6329243009995142
2008-05-21,1.6803791623956699,1.6274751422505827
2008-05-22,1.6805518149325653,1.6269934749951072
2008-05-23,1.677568243733623,1.6235926020106306
2008-05-27,1.6767887520310223,1.6220605724815798
2008-05-28,1.684925824572364,1.6299246903136484
2008-05-29,1.6914514097797406,1.6356456990570878
2008-05-30,1.69171975485403,1.6358920444622147
2008-06-02,1.682669874379912,1.6265142868110827
2008-06-03,1.681808772181361,1.6256583577757657
2008-06-04,1.6822908715974423,1.6257180496659416
2008-06-05,1.695145490277516,1.6373012978532506
2008-06-06,1.7409395238172511,1.6798988944847795
2008-06-09,1.7553382301291502,1.692121078416228
2008-06-10,1.773668910483145,1.7097913848659316
2008-06-11,1.7624072512599478,1.6989347989140267
2008-06-12,1.7770677571625788,1.7130672705254157
2008-06-13,1.7814676378064669,1.7166380221191346
2008-06-16,1.7737374542578663,1.7085170818532736
2008-06-17,1.7698580424855914,1.704780172823711
2008-06-18,1.7761717197539384,1.7104439259516324
2008-06-19,1.7763557769773213,1.7105103265280324
2008-06-20,1.7700197790849344,1.7043975638565398
2008-06-23,1.7802364853134887,1.713728086933914
2008-06-24,1.7755773312704373,1.7092428149630516
2008-06-25,1.7363690467942339,1.669797172298813
2008-06-26,1.7692642607710878,1.6997717678030366
2008-06-27,1.79456872975977,1.7240503684030735
2008-06-30,1.7913228968383135,1.720930512610831
2008-07-01,1.8233803447119659,1.7517209079755192
2008-07-02,1.8432792911389562,1.7708112135254768
2008-07-03,1.8291880922291515,1.7572661494693838
2008-07-07,1.8126622899047362,1.7413757747773055
2008-07-08,1.8188150407672514,1.7472334410236279
2008-07-09,1.832755352615451,1.759933870530802
2008-07-10,1.8418171753989705,1.7686243363728624
2008-07-11,1.8604650483848644,1.785842801332196
2008-07-14,1.8750060117180338,1.7990935313734644
2008-07-15,1.8706766622607638,1.7949042298566091
2008-07-16,1.8453702563117285,1.7699329091213654
2008-07-17,1.8269156169919847,1.751529605832826
2008-07-18,1.7997144819055906,1.725426407520807
2008-07-21,1.8239140363186508,1.7486233197542789
2008-07-22,1.778717504352208,1.7052916640242295
2008-07-23,1.7864285789023435,1.7113767681700514
2008-07-24,1.8032588897995065,1.726211254869636
2008-07-25,1.8103668968939393,1.7317156422511444
2008-07-28,1.8231759444699416,1.742469936256805
2008-07-29,1.835362357860669,1.7525199426501517
2008-07-30,1.834447246357425,1.7512898575775084
2008-07-31,1.8414533866890965,1.757334535910871
2008-08-01,1.8447673150406312,1.7602439748861574
2008-08-04,1.843270736635821,1.7587731508323285
2008-08-05,1.8579991790229797,1.7723835515544186
2008-08-06,1.8620633348530844,1.775942482872047
2008-08-07,1.8753145427678612,1.7876734723224383
2008-08-08,1.8923517577849418,1.803815671885721
2008-08-11,1.8979171113125672,1.8087509257476093
2008-08-12,1.9000231244878745,1.8103325815882358
2008-08-13,1.8949414866513632,1.8054809501110145
2008-08-14,1.9049955685885234,1.8149788842390515
2008-08-15,1.9143103927626492,1.8238262544240713
2008-08-18,1.9125069722104264,1.8220348247260632
2008-08-19,1.9071462663140637,1.816805504928566
2008-08-20,1.9107647851097802,1.8201246534462454
2008-08-21,1.8999184383062655,1.8096646238998808
2008-08-22,1.9108944476098542,1.8199303201735118
2008-08-25,1.9175776118557473,1.826105366593728
2008-08-26,1.9229478862846572,1.831094752859207
2008-08-27,1.923644442770419,1.8316842163941092
2008-08-28,1.9302472905592636,1.8379600392829185
2008-08-29,1.9270328302565076,1.8348283220965702
2008-09-02,1.9392067465302196,1.8463680369917013
2008-09-03,1.943039014620087,1.8495756750355012
2008-09-04,1.9495088554837996,1.8556763922731325
2008-09-05,1.949883697697593,1.8560235858582919
2008-09-08,1.9614922543387434,1.8670150200821243
2008-09-09,1.9628207843823497,1.868226048595299
2008-09-10,1.9627846148396952,1.8681848930148257
2008-09-11,1.9637359472614064,1.8690782570800637
2008-09-12,1.9454490831319609,1.8514369965371553
2008-09-15,1.948141440351756,1.8533812299724362
2008-09-16,1.9652729953098789,1.8694966623208136
2008-09-17,1.9592458383175984,1.8635788245286107
2008-09-18,1.974176297013571,1.877592299957767
2008-09-19,1.969070076237309,1.8726636306640712
2008-09-22,1.9856448001455285,1.8868844730915035
2008-09-23,1.9754119661710687,1.8771589126392878
2008-09-24,1.9881979781290038,1.8880262212511032
2008-09-25,1.9844854578795774,1.884491981635664
2008-09-26,1.995735748665109,1.894935493010004
2008-09-29,2.025355442921828,1.92281792750511
2008-09-30,2.058881303955853,1.9544057961138368
2008-10-01,2.072458070900607,1.9670489908982707
2008-10-02,2.0980533703745823,1.9912031503508363
2008-10-03,2.0970065129558138,1.9901781611248386
2008-10-06,2.1269194287379976,2.0184250498590286
2008-10-07,2.1200783615668515,2.0119252518802715
2008-10-08,2.1115811349920106,2.003846855536828
2008-10-09,2.1157895400892675,2.0078134494201056
2008-10-10,2.1022879974963797,1.9949851656131947
2008-10-13,2.094236131005086,1.9871903576555414
2008-10-14,2.0933973644891704,1.9858935244734612
2008-10-15,2.1170038802157665,2.0077068534939007
2008-10-16,2.12269909688431,2.01297594471143
2008-10-17,2.1260446341703614,2.015668400340288
2008-10-20,2.1428372580559576,2.031082867911541
2008-10-21,2.1721190239176966,2.058826113094875
2008-10-22,2.2025631839913706,2.0876697325702724
2008-10-23,2.1965657164128105,2.0819324458490023
2008-10-24,2.235483662327799,2.118816431119089
2008-10-27,2.2358584887772617,2.1191576542921218
2008-10-28,2.2084794288083978,2.093200763204838
2008-10-29,2.1727380154639504,2.058833146767497
2008-10-30,2.170244623979292,2.0564704702736236
2008-10-31,2.2026610058779506,2.0871874371035988
2008-11-03,2.213466593877398,2.097426546736347
2008-11-04,2.1669199746331866,2.053320114259036
2008-11-05,2.17912769470276,2.064354942684455
2008-11-06,2.209948223139485,2.09301640979736
2008-11-07,2.204950216813464,2.0882828557950077
2008-11-10,2.2066159636352682,2.089860465349883
2008-11-11,2.2307730948660223,2.111821238533421
2008-11-12,2.236237966785134,2.1165609832741943
2008-11-13,2.2005710348855714,2.0818555368260285
2008-11-14,2.2170239952821302,2.0962883674588295
2008-11-17,2.2219906132258225,2.1009318270582473
2008-11-18,2.2297052898158127,2.1082206178467513
2008-11-19,2.2436071395539403,2.121342454924446
2008-11-20,2.262028895911773,2.1387378725534303
2008-11-21,2.2638341385223972,2.1403321359137477
2008-11-24,2.234548001413386,2.1126046471183524
2008-11-25,2.2416439246235322,2.1192971509932517
2008-11-26,2.249422771300325,2.126619039433644
2008-11-28,2.2617408517584487,2.138255454226671
2008-12-01,2.291160820128972,2.1659516381723973
2008-12-02,2.289487654604049,2.1643378081378937
2008-12-03,2.295039557161209,2.1695676970512543
2008-12-04,2.2982350696869767,2.172565491493901
2008-12-05,2.294307997725112,2.16882863692284
2008-12-08,2.278204034175521,2.153556150469143
2008-12-09,2.2928101910261636,2.167342463075476
2008-12-10,2.3228099918055,2.195020334345139
2008-12-11,2.3261174606556887,2.197387777216908
2008-12-12,2.329914199016655,2.200939631515875
2008-12-15,2.356718113905176,2.226024442627008
2008-12-16,2.4543592953849616,2.318040470570996
2008-12-17,2.4789525644402093,2.341221821753863
2008-12-18,2.4909631532652727,2.352067480860635
2008-12-19,2.4792502494903825,2.340885090652814
2008-12-22,2.4947861414257275,2.355426138720193
2008-12-23,2.4702218540401666,2.332188083792374
2008-12-24,2.4802204857159174,2.341500479466642
2008-12-26,2.509976280366606,2.369547206097536
2008-12-29,2.5234033023366806,2.3820839914989227
2008-12-30,2.5541099673912817,2.4108443216020605
2008-12-31,2.5889008335986365,2.4436653135147672
2009-01-02,2.605543553473299,2.4593426737324044
2009-01-05,2.605908782267095,2.459659962012817
2009-01-06,2.6375080324558104,2.48940678805618
2009-01-07,2.5670580332825144,2.422883600818763
2009-01-08,2.5728975470221056,2.4283512962203133
2009-01-09,2.561386271685021,2.4172930618095654
2009-01-12,2.4991061271669404,2.358385599402143
2009-01-13,2.5045961454601944,2.36323510795855
2009-01-14,2.4890162592654343,2.3481227346940807
2009-01-15,2.4924838244990175,2.3513513739878715
2009-01-16,2.537693581247735,2.3939597040502063
2009-01-20,2.551761839300036,2.406418182771936
2009-01-21,2.5391131521766743,2.3944508725245837
2009-01-22,2.5417900416925394,2.396820877702251
2009-01-23,2.562420650015787,2.416247215262578
2009-01-26,2.561664962144202,2.4147100912017243
2009-01-27,2.575915647403847,2.4280919099933924
2009-01-28,2.619979553771305,2.468526331193407
2009-01-29,2.6310607460587048,2.4785018358362674
2009-01-30,2.6565714124931255,2.5024980241154737
2009-02-02,2.629595372699139,2.477064794004926
2009-02-03,2.621383651390008,2.469301509859679
2009-02-04,2.6369560209086083,2.4835696901333386
2009-02-05,2.6565224233762765,2.5017097101894583
2009-02-06,2.6839088905612254,2.5274130649197657
2009-02-09,2.6702538527503874,2.5145211124305558
2009-02-10,2.6957846883517007,2.5381507961938503
2009-02-11,2.7218907712873297,2.562477342058667
2009-02-12,2.724596117844151,2.564984479334709
2009-02-13,2.7295073968122403,2.569567918104431
2009-02-17,2.778847211746776,2.615397951908751
2009-02-18,2.7941399501609747,2.6293432678214548
2009-02-19,2.7627855556091996,2.599272568649105
2009-02-20,2.7720076185914575,2.6079107231408454
2009-02-23,2.7927005709133823,2.627344130993759
2009-02-24,2.7242973155163495,2.562965965560607
2009-02-25,2.731766957133789,2.569925409730451
2009-02-26,2.693997964923781,2.534356407982403
2009-02-27,2.6912342733790338,2.5317239201320736
2009-03-02,2.6977184072278084,2.5377818958760114
2009-03-03,2.6875421035257636,2.528185941718088
2009-03-04,2.6842558055974686,2.52505548051748
2009-03-05,2.722363466863607,2.5608870118924063
2009-03-06,2.7161899458727947,2.5550551680615308
2009-03-09,2.696600773428705,2.5365906421632927
2009-03-10,2.665372619302685,2.507055949199998
2009-03-11,2.6574164716923536,2.499424629396299
2009-03-12,2.681553353602496,2.521687681643066
2009-03-13,2.6995008040446242,2.5385424003639496
2009-03-16,2.681465927243247,2.5215799170706545
2009-03-17,2.6789241585979457,2.5191547288109475
2009-03-18,2.7249982036910367,2.561162244120938
2009-03-19,2.7722397489001565,2.6055032724009464
2009-03-20,2.7698986651073305,2.603239954914512
2009-03-23,2.8516433276253284,2.679515077015568
2009-03-24,2.7876103873304716,2.6186217356730737
2009-03-25,2.8190087143357045,2.648084472862038
2009-03-26,2.8545053928192305,2.6807323239561986
2009-03-27,2.799355492024156,2.6289219402126998
2009-03-30,2.7199288130093113,2.5529302896994768
2009-03-31,2.7578230438212605,2.5868957813268545
2009-04-01,2.7995490315657507,2.6260170390021687
2009-04-02,2.8723230570193294,2.693625224072411
2009-04-03,2.9385245539628624,2.754749265225069
2009-04-06,2.9068040607030095,2.724991913006582
2009-04-07,2.852583711196819,2.6737307446055123
2009-04-08,2.8808455436362452,2.698992968844211
2009-04-09,3.02510804152967,2.8331830413336174
2009-04-13,3.0432818843079295,2.848741904331619
2009-04-14,3.0103904093149256,2.8178722869048602
2009-04-15,3.052228095059613,2.857013355785386
2009-04-16,3.078038814276287,2.8809095693064446
2009-04-17,3.084261747138801,2.886705258289519
2009-04-20,3.0402350043634603,2.8444484788312536
2009-04-21,3.069741081853822,2.871854936878536
2009-04-22,3.0565550418741454,2.8585904002922295
2009-04-23,3.085380541292897,2.8855204419775613
2009-04-24,3.123237449243009,2.9208530188993405
2009-04-27,3.0846997827328493,2.884768682307633
2009-04-28,3.0799025615997855,2.8802526000250745
2009-04-29,3.136204601849718,2.932876921077808
2009-04-30,3.1494892689651284,2.9452570196418124
2009-05-01,3.1540446733094036,2.949472583502816
2009-05-04,3.238670333155387,3.0280802212899633
2009-05-05,3.244727807507612,3.0336707672459395
2009-05-06,3.29303469277493,3.0787915814752402
2009-05-07,3.2526881081202963,3.0410410276973945
2009-05-08,3.31420376899653,3.0984140024334015
2009-05-11,3.2860955395014333,3.072092451370733
2009-05-12,3.310138137340266,3.094543088717251
2009-05-13,3.257364451211076,3.045180025259933
2009-05-14,3.2687998489818373,3.05582746301231
2009-05-15,3.2474210421330594,3.0358225140433994
2009-05-18,3.2926201732921694,3.0780454456538293
2009-05-19,3.3178598908513406,3.1016060259204083
2009-05-20,3.3375161501524544,3.1199441484049752
2009-05-21,3.328433114451062,3.1114148970782636
2009-05-22,3.3366786671027007,3.119079834843188
2009-05-26,3.356377398908426,3.1374309945651624
2009-05-27,3.3377381190978195,3.119959966509681
2009-05-28,3.376059157496421,3.155738675621789
2009-05-29,3.4410193790366557,3.216416049519683
2009-06-01,3.4951271748799884,3.2663754707642143
2009-06-02,3.5122131255101765,3.281798201365537
2009-06-03,3.4596100759506365,3.232615981977732
2009-06-04,3.509310891239505,3.2785221256623545
2009-06-05,3.470476710692164,3.24215885842092
2009-06-08,3.446156589993717,3.219370689699026
2009-06-09,3.4706499947788196,3.242211017247603
2009-06-10,3.467828363476929,3.2395398630775714
2009-06-11,3.4841537475971287,3.254758228617142
2009-06-12,3.480423024806485,3.2508037411825086
2009-06-15,3.4003616881189327,3.175972054428938
2009-06-16,3.3838320772709967,3.160498646494899
2009-06-17,3.3844114268720786,3.1607267009966002
2009-06-18,3.3740256886303754,3.1509946842272734
2009-06-19,3.3896010587041356,3.165494854608536
2009-06-22,3.358384522602137,3.1352142086833514
2009-06-23,3.3774000722356954,3.1527597972817594
2009-06-24,3.3901736755322944,3.1641082002350323
2009-06-25,3.432654581127668,3.2032372557363185
2009-06-26,3.4390482766115715,3.2091438134854986
2009-06-29,3.455564626085947,3.223982738041878
2009-06-30,3.4467090067572372,3.2155399428690683
2009-07-01,3.471323875651877,3.2379324425498046
2009-07-02,3.4356342147450736,3.203888334294314
2009-07-06,3.424183239203013,3.19314868711905
2009-07-07,3.4296312610270916,3.196776881314446
2009-07-08,3.4606434599114375,3.225656520360041
2009-07-09,3.4646551170814273,3.2285640709672676
2009-07-10,3.4700814846905543,3.2335688215528826
2009-07-13,3.468100258454303,3.2316620700516565
2009-07-14,3.4578806767153085,3.2221147654923827
2009-07-15,3.5048071834005157,3.2646815782145726
2009-07-16,3.522452377124449,3.2807235653371034
2009-07-17,3.5263045650003826,3.283915181188553
2009-07-20,3.576541650171039,3.330160057363683
2009-07-21,3.598336358585065,3.3502191015197367
2009-07-22,3.5957971216624562,3.3476192767792443
2009-07-23,3.6369380940986105,3.3858724194193757
2009-07-24,3.6468307834318368,3.3950574719440705
2009-07-27,3.6553936515154324,3.403004397672962
2009-07-28,3.6545522281442886,3.40197718875429
2009-07-29,3.6420698892385075,3.390330124347709
2009-07-30,3.690455581891243,3.4351353684739574
2009-07-31,3.7284827090819705,3.470312011444332
2009-08-03,3.768652457648187,3.5070932008678146
2009-08-04,3.7948105135122967,3.531372938442079
2009-08-05,3.808916181019681,3.5443051907926146
2009-08-06,3.7852874742630513,3.5222922164230184
2009-08-07,3.811472464837648,3.5466215229752542
2009-08-10,3.7944716009419674,3.5307397199381763
2009-08-11,3.7770672376107313,3.514337222113756
2009-08-12,3.7953727590914634,3.5311625788027645
2009-08-13,3.8315057404074193,3.564573789835405
2009-08-14,3.8015010354326524,3.5366146342313214
2009-08-17,3.733802951031324,3.472964540690634
2009-08-18,3.7631051722072675,3.500135911468768
2009-08-19,3.776961971822535,3.5128247892770346
2009-08-20,3.807030870073953,3.5403035407826113
2009-08-21,3.8417737229291014,3.5724506739880773
2009-08-24,3.8452677956835,3.5756477748238447
2009-08-25,3.8610485848221536,3.5902847199219665
2009-08-26,3.8686349401479943,3.5973025862953136
2009-08-27,3.8684377710767732,3.5970811928876105
2009-08-28,3.895179289565498,3.6218981248522244
2009-08-31,3.886784187283221,3.614038892377817
2009-09-01,3.8447314760751348,3.5749029138484127
2009-09-02,3.8681501187390803,3.596625787140177
2009-09-03,3.9145299928774655,3.6397133733035316
2009-09-04,3.9366816849357096,3.6602661204387523
2009-09-08,3.9781815938923706,3.698794899034028
2009-09-09,3.983588467227229,3.703781854401784
2009-09-10,4.033249707438527,3.749887244335489
2009-09-11,4.04916362546193,3.764468397305681
2009-09-14,4.048176741461653,3.763504034155541
2009-09-15,4.07651852280195,3.7897985070715277
2009-09-16,4.130598178210792,3.840028587425238
2009-09-17,4.130722941571169,3.840065572486765
2009-09-18,4.114808534624777,3.8252346993686928
2009-09-21,4.099905382822929,3.8113217288124086
2009-09-22,4.132799008224491,3.8418498538626604
2009-09-23,4.106976466575011,3.8178013398296997
2009-09-24,4.070374909805496,3.7837129442197406
2009-09-25,4.0683787994963065,3.781806474991562
2009-09-28,4.104175425259591,3.815050223259823
2009-09-29,4.0947716791256275,3.806286013250043
2009-09-30,4.112960847987879,3.8231055619822585
2009-10-01,4.053310845378778,3.7675791265396477
2009-10-02,4.03401106768962,3.749587477096137
2009-10-05,4.090646957747066,3.8019477656734586
2009-10-06,4.125452906140869,3.8342610479172228
2009-10-07,4.146786153715402,3.854000738263118
2009-10-08,4.171642878334997,3.877064487397616
2009-10-09,4.156736700871958,3.863167928286786
2009-10-12,4.169456466402594,3.8749124108738227
2009-10-13,4.17001892582311,3.8754077474870385
2009-10-14,4.223185192336451,3.9240349972784414
2009-10-15,4.1952891355564885,3.8980527699157803
2009-10-16,4.173673581011108,3.8779131443870734
2009-10-19,4.213495893394277,3.914164943094067
2009-10-20,4.196894414027423,3.8987116503619643
2009-10-21,4.190560521992947,3.8927901619459733
2009-10-22,4.218037881370401,3.918057389175787
2009-10-23,4.199120305797716,3.9002456644723815
2009-10-26,4.15785299157673,3.8614214674178435
2009-10-27,4.129623215186573,3.834726843889271
2009-10-28,4.094217183703151,3.799770762935553
2009-10-29,4.1701062334375445,3.8681757588950028
2009-10-30,4.169936058853969,3.8664316916093013
2009-11-02,4.1801905946419815,3.875875091417359
2009-11-03,4.2192406538312754,3.9114336917814496
2009-11-04,4.234625834617325,3.92534841490926
2009-11-05,4.271772210238506,3.9582312337156433
2009-11-06,4.269030689181007,3.9555183646659544
2009-11-09,4.322251454918502,4.003779452882945
2009-11-10,4.308888407445527,3.9913529123806617
2009-11-11,4.332115475006618,4.01284427572333
2009-11-12,4.32410782056776,4.004578617449938
2009-11-13,4.349639821643708,4.027377525326205
2009-11-16,4.412032893543489,4.08512138264104
2009-11-17,4.410835229289827,4.0836937417001815
2009-11-18,4.409897717146937,4.082507155911676
2009-11-19,4.391695815395526,4.065544821476152
2009-11-20,4.382137756276263,4.05663338073088
2009-11-23,4.4026731091414355,4.075566715369281
2009-11-24,4.402396054723447,4.075025767488538
2009-11-25,4.4247266174993,4.095632824154079
2009-11-27,4.384780040329026,4.058081977512931
2009-11-30,4.415225680924413,4.085676613179041
2009-12-01,4.458221358685483,4.125164470016799
2009-12-02,4.469069399338462,4.134889414069289
2009-12-03,4.45429494781013,4.120887379191273
2009-12-04,4.4523575445166985,4.119032575187069
2009-12-07,4.433673749913216,4.101719343548872
2009-12-08,4.433843565292628,4.100803876415336
2009-12-09,4.430299856349184,4.096454017552532
2009-12-10,4.436389395319557,4.100985773644276
2009-12-11,4.447960926705334,4.111652684523362
2009-12-14,4.468343677661855,4.130248290636555
2009-12-15,4.462625224765699,4.1246889436513445
2009-12-16,4.475595347594712,4.1364149959355005
2009-12-17,4.489051401222784,4.148238117879132
2009-12-18,4.492084592006649,4.150911777998253
2009-12-21,4.507097477536323,4.163887135270031
2009-12-22,4.527739819480385,4.182323598756305
2009-12-23,4.538081341615061,4.191050586526203
2009-12-24,4.558515568961889,4.209439435582439
2009-12-28,4.557066745245202,4.208027547471163
2009-12-29,4.545691949209301,4.19744728938365
