Date,Gross_Returns,Net_Returns
2020-04-24,-0.001271360610893251,-0.0012717636236637276
2020-04-27,-0.006411097134909321,-0.006411176661071145
2020-04-28,0.0018745058073372282,0.0018741033326174414
2020-04-29,0.00016104792571129063,0.00016087006120711907
2020-04-30,-0.007527529467857723,-0.007527644121020727
2020-05-01,0.0016411771602417476,0.0016404416616629229
2020-05-04,0.0021392277311352713,0.0021391251194131664
2020-05-05,-0.00031069020785054994,-0.00031093190120278576
2020-05-06,-0.005095200997988562,-0.005095265638779146
2020-05-07,0.00454293994655267,0.004542595860152115
2020-05-08,-0.003949288794341316,-0.0039497310161990765
2020-05-11,-0.0028514924257842353,-0.002851748665744577
2020-05-12,0.002262572354968241,0.002113788819493483
2020-05-13,0.00356461102974758,0.0034161017747703806
2020-05-14,0.004856292022802373,0.004856159470686434
2020-05-15,0.0014431134058805937,0.0014429611866123826
2020-05-18,-0.005621457163700493,-0.005621577506686204
2020-05-19,0.002042035393383432,0.0020408949348583497
2020-05-20,0.00279843019664833,0.0027218043970927077
2020-05-21,-0.002843805068285598,-0.002844048469775381
2020-05-22,0.0027712483758656347,0.002770603632018099
2020-05-26,-0.006330028900692792,-0.006330182389609987
2020-05-27,0.002659510524422595,0.0025914093817315255
2020-05-28,-0.0013111625126926289,-0.0013113946266256032
2020-05-29,0.0050951164310298,0.005094786286026436
2020-06-01,0.0004099016384362416,0.0004096294173774146
2020-06-02,-0.0014217378403066437,-0.0016807173929692901
2020-06-03,-0.004953225963130784,-0.005101357879663778
2020-06-04,-0.0027988964261580337,-0.002938283846454946
2020-06-05,-0.0010139878219259345,-0.0011533752422228467
2020-06-08,0.0064028975870752776,0.006263544003087863
2020-06-09,-0.0020803684072974943,-0.002131901032371557
2020-06-10,0.007102130037655966,0.007050597412581903
2020-06-11,-0.017681645812401232,-0.017682203958322356
2020-06-12,0.0003217412644742739,5.431182627803051e-05
2020-06-15,0.0039329534210165735,0.0039327508642125475
2020-06-16,-0.000528666579426942,-0.0006759810465161386
2020-06-17,-0.0004596131902183578,-0.0004599334491980833
2020-06-18,0.0009207805787050862,0.0009207236328559892
2020-06-19,0.002329172119505499,0.0023289995012292777
2020-06-22,0.0011615641074396463,0.001160621338705167
2020-06-23,0.002501120669956943,0.00243044920996515
2020-06-24,-0.007507456201054468,-0.0075800806776665924
2020-06-25,0.003680846930707073,0.0034813861104260337
2020-06-26,-0.00025533316206884256,-0.0002555981461655191
2020-06-29,0.0022104652166098845,0.0021286077004572163
2020-06-30,0.0034828229310076117,0.0034009878037277274
2020-07-01,-0.0005683266718701581,-0.0006501617991500423
2020-07-02,0.0029742677518615687,0.002892581775465145
2020-07-06,0.007363903424412082,0.007363711056530855
2020-07-07,-0.001111898848563747,-0.0013100540945894315
2020-07-08,0.005283545997190258,0.005085390751164574
2020-07-09,0.0006708052314196803,0.0004726619564116882
2020-07-10,-0.0011060084735078865,-0.0013041517485158785
2020-07-13,-0.0008521003781978923,-0.0010500052846217512
2020-07-14,0.004678850583351255,0.004480945676927396
2020-07-15,0.0030272033864149153,0.0028295093548406226
2020-07-16,-0.003161921294982322,-0.003162120288795424
2020-07-17,0.0036547819316002784,0.0036544932649165934
2020-07-20,0.005931104711009266,0.005930784377571138
2020-07-21,0.007595399523896328,0.007594906443968369
2020-07-22,0.009470784276012879,0.00946960409411489
2020-07-23,-0.0005683156505481606,-0.0005705968364333882
2020-07-24,0.0005119719204963039,0.0005117665828863685
2020-07-27,0.009307420216971223,0.009307364747511194
2020-07-28,-0.00013597229463001607,-0.0001378288410154478
2020-07-29,0.004547205880840544,0.004547140049436956
2020-07-30,-0.004389948011107274,-0.004390076872662363
2020-07-31,0.0027538128212348323,0.0027534635179656797
2020-08-03,0.0025163602906687096,0.0025149802307735166
2020-08-04,0.010269746518810532,0.010269612164524548
2020-08-05,0.003288983728661076,0.003287373912320088
2020-08-06,0.008663143446868308,0.008662847705122618
2020-08-07,-0.006796691738820865,-0.006797548414304717
2020-08-10,0.0011470173435484134,0.001146340551671678
2020-08-11,-0.019350670684693986,-0.019350866682749254
2020-08-12,0.0013799114998574392,0.001371639908443818
2020-08-13,0.0036722025232409816,0.003671999396262459
2020-08-14,-0.00442608609068335,-0.004428139561011717
2020-08-17,0.00822955667216441,0.008229215147218675
2020-08-18,0.0033355362404851982,0.003334721082549457
2020-08-19,-0.009113621395022063,-0.00911386471322999
2020-08-20,0.004460436520756519,0.004458672106807438
2020-08-21,-0.0012015954203322935,-0.001201725794535913
2020-08-24,0.0011457473793891667,0.0011454722332381103
2020-08-25,-0.00028474197719911674,-0.0002853461323741424
2020-08-26,0.0041069790880086925,0.004106821029837844
2020-08-27,-0.007250378940138766,-0.007250652008581538
2020-08-28,0.0056724467766908265,0.0056720931563009076
2020-08-31,0.00039301508090623096,0.0003416927189808819
2020-09-01,0.005010936921506033,0.004959614559580684
2020-09-02,0.0011207226279310255,0.0011201790315678178
2020-09-03,-0.008892706342209799,-0.00894401312312632
2020-09-04,-0.004339680186145105,-0.004340903710598468
2020-09-08,-0.0049070274394311,-0.0049077113931734135
2020-09-09,0.006623069315931988,0.00657180833308241
2020-09-10,-0.004153585903735633,-0.004154366614054275
2020-09-11,0.0023544383491646156,0.002354258767147169
2020-09-14,0.00437073302888605,0.004370652522649938
2020-09-15,0.0018950125864565454,0.0018439769549990024
2020-09-16,-7.221482098831689e-05,-7.239602552860315e-05
2020-09-17,-0.002084785755421146,-0.002084810369668463
2020-09-18,-0.0045218070544543205,-0.004521903859820829
2020-09-21,-0.01044980681058417,-0.010500762586361852
2020-09-22,-0.0003423213684749873,-0.000343809916643214
2020-09-23,-0.012332013595270998,-0.012332264734927672
2020-09-24,0.0014061400861953832,0.0014047615033447982
2020-09-25,0.00011498337005082686,0.00011426140454416593
2020-09-28,0.0074036257730992075,0.007403515802601422
2020-09-29,0.0018072450603573952,0.0018070199202885966
2020-09-30,-0.0024724712564453306,-0.002472846765752545
2020-10-01,0.004985904453727978,0.004985599769914176
2020-10-02,-0.0011907373403609676,-0.001241293474732465
2020-10-05,0.002807243702385336,0.002807078867749454
2020-10-06,-0.004862723842170615,-0.00486303067383252
2020-10-07,0.0028484614601038075,0.002848047957295004
2020-10-08,0.0044259468919193926,0.0044258341049620365
2020-10-09,0.006837918531918669,0.006837869642353684
2020-10-12,0.003827041606581713,0.0038263301703157513
2020-10-13,-0.005826122919777758,-0.00582641405743122
2020-10-14,-0.0009013531977509362,-0.0009018997554264199
2020-10-15,-0.0011473843869865463,-0.001147622767354124
2020-10-16,-0.0013788203145515682,-0.0013788890991255935
2020-10-19,-0.0030990632786303657,-0.0030990937787668494
2020-10-20,0.0019549432609376814,0.0019044927427728125
2020-10-21,0.0005645247501626078,0.000462576888230214
2020-10-22,-0.0022801603141096873,-0.002335994207530948
2020-10-23,0.0021998598625666984,0.0021439994562197345
2020-10-26,-0.005761564422909053,-0.005761651952848056
2020-10-27,0.0014247698466447684,0.001368916559226723
2020-10-28,-0.01223711086053501,-0.012338960357239314
2020-10-29,-0.0004178550285963204,-0.00041881240175217625
2020-10-30,-0.0018983742137558453,-0.00200042051303689
2020-11-02,0.0066678105521081115,0.006667658210303715
2020-11-03,0.005813229936304851,0.005813065572509879
2020-11-04,0.00925509177513942,0.009199392023898738
2020-11-05,0.011187925002666353,0.011090933011486571
2020-11-06,-0.0019264849070084948,-0.0019276186086684983
2020-11-09,-0.004358956666866752,-0.004456133896235803
2020-11-10,-0.00015702114136764966,-0.00016006766529354235
2020-11-11,0.0018863427721023532,0.0018862680216691088
2020-11-12,-0.0014073687519213394,-0.0014074355441535554
2020-11-13,0.006966242364403608,0.006966062156328092
2020-11-16,0.004609123146993415,0.0046088499003465976
2020-11-17,-0.0005348495476670546,-0.0005349412943471793
2020-11-18,-0.0035039082131473145,-0.003503962807692902
2020-11-19,0.002347876697086987,0.002347734097973361
2020-11-20,0.0002848366975169184,0.00028476426364481725
2020-11-23,-0.002884010988382559,-0.0028840928692424966
2020-11-24,0.0005714028950359931,0.0005707302320408035
2020-11-25,-0.0004644115192110224,-0.00046475805714079807
2020-11-27,-0.0006366602245937592,-0.0006367091387994894
2020-11-30,-0.0041422083451926614,-0.004264399669842339
2020-12-01,0.007784781329846297,0.0077844841679126425
2020-12-02,0.00040797486800022754,0.00028635441393954784
2020-12-03,0.003670710751123577,0.003670512210274723
2020-12-04,0.0016302307990368689,0.0016301003820246485
2020-12-07,0.001885647072221752,0.0018855678531549353
2020-12-08,0.0004752853299470683,0.0004751524211640321
2020-12-09,-0.006076809337552322,-0.006076829091689061
2020-12-10,0.0023489044739555646,0.002348403376316416
2020-12-11,-0.0006210077288008119,-0.0006533062864087742
2020-12-14,-0.0017238477082663032,-0.0017240909928082687
2020-12-15,0.007865605888630337,0.007865385364887767
2020-12-16,0.0030980540847956616,0.003097700492040621
2020-12-17,0.00505768714285834,0.005057518298457174
2020-12-18,-0.002248575559874226,-0.0022487621384384036
2020-12-21,-0.003457117810318788,-0.0034571794108458486
2020-12-22,-0.0030385168981081176,-0.003038641446082109
2020-12-23,0.0038833648712418936,0.003883103158514698
2020-12-24,0.0024456357934038177,0.0024455301320479763
2020-12-28,0.002269410763452265,0.0022693512627823586
2020-12-29,0.0013430734120474146,0.0013430007459745298
2020-12-30,0.00380940936903808,0.003809353384875946
2020-12-31,0.0007428973404539707,0.0007427353441382613
2021-01-04,0.00047084789088071207,0.0004707280118873588
2021-01-05,0.0048155196398815,0.004814900146852151
2021-01-06,-0.004297824837319313,-0.004298072703340124
2021-01-07,0.0016581297711442977,0.0016576521094265504
2021-01-08,-0.0036232027333174825,-0.003623334459978971
2021-01-11,-0.0058061742887166295,-0.0058081544516578485
2021-01-12,0.004287890134782684,0.0042877682917873815
2021-01-13,0.0019962964321815413,0.0019962012512003903
2021-01-14,0.0010804910347329652,0.0010803476180341097
2021-01-15,-0.005577748320499298,-0.005577834114357752
2021-01-19,0.004916255534264119,0.004801401789950007
2021-01-20,0.0059927910597529,0.005992690134814062
2021-01-21,-0.0008207304887758863,-0.0009350242468005894
2021-01-22,-0.0038290053737933044,-0.003829078449277819
2021-01-25,0.002591928871520632,0.00259178360577475
2021-01-26,-0.000594847803691905,-0.0005949721447296477
2021-01-27,-0.007944079199889506,-0.00794449611017344
2021-01-28,0.0050210309565967,0.004906860093645525
2021-01-29,-0.006247975305947928,-0.006248375921189195
2021-02-01,0.011862493019182237,0.011862147051616822
2021-02-02,-0.002542744673276886,-0.0026571188126907077
2021-02-03,0.0013954403683772822,0.0012810662289634606
2021-02-04,0.0019139381849720958,0.0016050418300103903
2021-02-05,0.004271594830230594,0.004271482919024511
2021-02-08,0.006383189680247733,0.006383141164042258
2021-02-09,0.0012848253557967303,0.0012846914268078088
2021-02-10,0.0003492998581840232,0.0003492398027851637
2021-02-11,0.0006745997383132559,0.0003655434043307768
2021-02-12,0.002990364344956804,0.002681308010974325
2021-02-16,-0.0010305523553516968,-0.0010306722980615848
2021-02-17,0.0002683195303897802,4.816807352830789e-05
2021-02-18,-0.005587283211337766,-0.0058071992874169495
2021-02-19,-0.00031811847305507086,-0.0003182204355360651
2021-02-22,0.0013874736129441327,0.0011675451842956
2021-02-23,0.0006568347171649066,0.0006561433215095974
2021-02-24,0.004671415833904797,0.00466997261193705
2021-02-25,-0.01631670849898023,-0.016317296814338713
2021-02-26,-0.012160350425721259,-0.012160634354419836
2021-03-01,0.012348269061707006,0.012347012519709506
2021-03-02,-0.004205842288320563,-0.0042070397755078846
2021-03-03,-0.005053826232654975,-0.005054906524723282
2021-03-04,-0.008784857000432274,-0.008785237307370398
2021-03-05,0.00854188924561816,0.008540594063709073
2021-03-08,-0.007635224627945721,-0.007635855768406163
2021-03-09,0.01098776718808638,0.010987246760552684
2021-03-10,0.005103974150559771,0.005098633117120088
2021-03-11,0.01012997780728576,0.01012811922150434
2021-03-12,-0.002033660128408185,-0.0020355067016224015
2021-03-15,0.004112027728900967,0.004102810943096727
2021-03-16,-0.0019510543453793662,-0.0019547388033787838
2021-03-17,0.0033410462717822133,0.003330468880275217
2021-03-18,-0.015576876602631266,-0.015581719005550127
2021-03-19,0.004151505823090687,0.004145184929149592
2021-03-22,0.0013261277926995738,0.001322466338795014
2021-03-23,-0.01224659825966919,-0.012249888076934288
2021-03-24,-0.00201384711749469,-0.002015828382750967
2021-03-25,0.0023996522973816544,0.002391772482261035
2021-03-26,0.013965916573144797,0.01396216917433113
2021-03-29,-0.0027746683067235486,-0.0027853123514725727
2021-03-30,-0.0011311357683732438,-0.0014878132053528785
2021-03-31,-1.2289832048742255e-05,-6.324815984769998e-05
2021-04-01,0.005012563114896095,0.00501193732863413
2021-04-05,0.0011528802855000277,0.0011030443028432612
2021-04-06,0.001181113462458,0.000829858252434815
2021-04-07,-0.0013649077258608081,-0.0013694855010126488
2021-04-08,0.00336377297482367,0.0033580021263910588
2021-04-09,-0.000777558226285088,-0.0007780800775384085
2021-04-12,-0.0020260457951412464,-0.002032366006936748
2021-04-13,0.0035258081178902523,0.0034478240568682796
2021-04-14,0.0018428815246179532,0.0017764175832686987
2021-04-15,0.008874439695449174,0.00887313949802392
2021-04-16,0.001494668695834775,0.0014931099440517392
2021-04-19,-0.001898825160183358,-0.0018990345488396254
2021-04-20,-0.005201351002229639,-0.00520298886216626
2021-04-21,0.006368467206935215,0.006364110836570757
2021-04-22,-0.004281424545825419,-0.004290963527825417
2021-04-23,0.006793819707146269,0.006791951299511893
2021-04-26,0.0009685528591423356,0.0009680145877955006
2021-04-27,0.00034018643268001104,0.0003384247609506282
2021-04-28,0.0023595678885515313,0.0023548406038414044
2021-04-29,0.0028156437756849694,0.002815446643094664
2021-04-30,-0.006716779946150718,-0.0067214465393758555
2021-05-03,0.0053586471985309905,0.0053576946631196005
2021-05-04,-0.0048500471220163065,-0.004855139592589851
2021-05-05,0.0010745496128794136,0.0010738775482319345
2021-05-06,0.005491363304031517,0.005488578015590337
2021-05-07,0.005832944027442227,0.005831913283275151
2021-05-10,-0.005364631880857559,-0.005364926777177855
2021-05-11,-0.0038399220925582644,-0.003841355153099641
2021-05-12,-0.013861276535766,-0.013862140962735947
2021-05-13,0.003301251778367956,0.003299351417684193
2021-05-14,0.0112810118025577,0.011280097578339112
2021-05-17,0.0014840293191058175,0.0014832153500568504
2021-05-18,-0.0007299756761856118,-0.0008582932556985248
2021-05-19,-0.005524065629244238,-0.005529518673052188
2021-05-20,0.005333097216085257,0.005332296382055215
2021-05-21,0.0005783894020478936,0.000576530001636847
2021-05-24,0.006957850468607221,0.006957010102499619
2021-05-25,0.0022496571035876068,0.002248987398423059
2021-05-26,0.001022738280656845,0.0010209737413294858
2021-05-27,0.000812784558994821,0.0008120623255831597
2021-05-28,0.0020508919514538758,0.0020507135809469247
2021-06-01,0.00598411397452583,0.005983736745813664
2021-06-02,0.004304249204843183,0.004302951750606505
2021-06-03,-0.006820398840088361,-0.006822574197746744
2021-06-04,0.006155618961224984,0.00615405001469112
2021-06-07,0.0018127623374479724,0.0018123404675054607
2021-06-08,0.0003899990046431192,0.0003887468630654418
2021-06-09,-0.0007098655895354754,-0.0007105777593032479
2021-06-10,0.004302765689618371,0.004064326043973524
2021-06-11,-0.0008896166952274871,-0.0008905385353991974
2021-06-14,-0.0005216918559074879,-0.0005369320146329403
2021-06-15,-0.001264356122823394,-0.0012671940988929044
2021-06-16,-0.005883017369675602,-0.0058878185153953076
2021-06-17,-0.0013313198262694913,-0.0014190456980029168
2021-06-18,-0.0026683918521474164,-0.0028827271836125144
2021-06-21,0.002994380980780765,0.0029644812762715227
2021-06-22,-0.0003247686442127279,-0.0003547876180230303
2021-06-23,-0.000844386936321607,-0.0010889822174492776
2021-06-24,0.0028237202325881185,0.0025784617140482318
2021-06-25,0.002121514024913053,0.0019062381732617044
2021-06-28,-0.00010729574403877331,-0.00032137869837304644
2021-06-29,0.00075105211561573,0.0007477035471069277
2021-06-30,-0.0005065631791891318,-0.0005361992830487146
2021-07-01,0.00189857544932706,0.0018691135888577973
2021-07-02,0.0018793469726451923,0.0018787248485567733
2021-07-06,8.339009489245547e-05,-0.00019480090853066532
2021-07-07,0.0012128015654442718,0.0012103662374066616
2021-07-08,-0.0022230273720780917,-0.0022880695199474113
2021-07-09,0.0012690070376159507,0.0012685533887527448
