Date,Gross_Equity,Net_Equity
2019-10-18,37.46533548666709,27.029833982113388
2019-10-21,37.62050069967537,27.136759085356545
2019-10-22,37.60298149243059,27.118769282629454
2019-10-23,37.68841912659001,27.179435018333802
2019-10-24,37.749656501946674,27.222501643650922
2019-10-25,37.779569144513474,27.24401049072025
2019-10-28,37.7690303348166,27.23106016132586
2019-10-29,37.73822164478246,27.207422098643445
2019-10-30,37.80272737480359,27.252234167416056
2019-10-31,37.83869204456348,27.26620811484421
2019-11-01,38.01115767232665,27.389543531008716
2019-11-04,37.99938412686578,27.380428144850647
2019-11-05,38.02105254286845,27.380506990330495
2019-11-06,38.024065821095306,27.375784568025757
2019-11-07,38.10938444274747,27.4287574655861
2019-11-08,38.13870420418797,27.449826836649382
2019-11-11,38.05789714646274,27.39153774515189
2019-11-12,38.06109817320904,27.39359304460257
2019-11-13,38.01823803759351,27.362582833377054
2019-11-14,38.045564422057666,27.373472205845005
2019-11-15,38.21750235196881,27.486639267847558
2019-11-18,38.223285306166815,27.48239325544457
2019-11-19,38.25467966962382,27.496726391586122
2019-11-20,38.29507294323423,27.52241339864317
2019-11-21,38.29547955872604,27.516240222551527
2019-11-22,38.37523189674805,27.566392464498904
2019-11-25,38.51071847852243,27.66312068441343
2019-11-26,38.57607326075741,27.708570681087753
2019-11-27,38.61538870502839,27.736420092333393
2019-11-29,38.48736746052291,27.643799047840556
2019-12-02,38.38159587021533,27.560410258773665
2019-12-03,38.443796713967025,27.603499020744668
2019-12-04,38.561495280734,27.687658586315948
2019-12-05,38.572356380503145,27.693964406548893
2019-12-06,38.68709761176773,27.77625642985575
2019-12-09,38.65005904703667,27.74781816574342
2019-12-10,38.683977536908706,27.77032535653909
2019-12-11,38.83300624242308,27.875765739309536
2019-12-12,38.99695721640988,27.985286324310128
2019-12-13,39.12939577819782,28.073482604473064
2019-12-16,39.230691556018485,28.145776472338518
2019-12-17,39.2785827526514,28.17968238468682
2019-12-18,39.31582993116132,28.19987316684271
2019-12-19,39.356994762930235,28.220692391410818
2019-12-20,39.3830166706425,28.23389637984773
2019-12-23,39.42889218292571,28.265196738726992
2019-12-24,39.505521092988126,28.319945439273074
2019-12-26,39.646591761075705,28.416100335983053
2019-12-27,39.66706536280984,28.430658682195347
2019-12-30,39.63533488847059,28.40782644033736
2019-12-31,39.636883938019416,28.408591595875965
2020-01-02,39.83327950843605,28.549002592675105
2020-01-03,39.88637370412005,28.585695188400347
2020-01-06,39.90272756530279,28.596685822393063
2020-01-07,39.88354858488097,28.580169348200638
2020-01-08,39.82691085788773,28.538045746339975
2020-01-09,39.88137839064457,28.57284223324134
2020-01-10,39.94537719375425,28.61755627022204
2020-01-13,39.97805380033974,28.640323797059878
2020-01-14,39.96662373527479,28.631979201334094
2020-01-15,40.04879344308621,28.686639611720004
2020-01-16,40.11438567059962,28.72939861534074
2020-01-17,40.13997018582194,28.746740498585694
2020-01-21,40.118414974024965,28.730560438934052
2020-01-22,40.14918695196178,28.7522284560675
2020-01-23,40.16549802105974,28.763522818510395
2020-01-24,40.16459254027865,28.76245628356775
2020-01-27,40.20604269272674,28.783748441463427
2020-01-28,40.213094616508684,28.782454108079417
2020-01-29,40.29168481324811,28.837449238195546
2020-01-30,40.31396901730877,28.851823114900725
2020-01-31,40.2820891152513,28.828671223004164
2020-02-03,40.28370362919645,28.829447418390178
2020-02-04,40.30047203839387,28.83993194509454
2020-02-05,40.360131749071776,28.88159410011931
2020-02-06,40.434586569995425,28.934688857746444
2020-02-07,40.48864682003377,28.972542918612106
2020-02-10,40.597725418473324,29.050376190037134
2020-02-11,40.59351865238215,29.04653292141243
2020-02-12,40.65166461407759,29.087153602673386
2020-02-13,40.678619637919546,29.105451845195763
2020-02-14,40.75133760811885,29.15708501011257
2020-02-18,40.8736580756274,29.2424793614737
2020-02-19,40.886744353018706,29.25148360294842
2020-02-20,41.00504074512623,29.335778165464152
2020-02-21,41.04601197041046,29.364944465599034
2020-02-24,41.13300137092658,29.421868241865063
2020-02-25,40.95894224897502,29.296799378309036
2020-02-26,40.88302489029172,29.24178482225898
2020-02-27,40.8015106906253,29.180872635409873
2020-02-28,40.94298424427142,29.281127732383453
2020-03-02,40.911432887765145,29.25230505768233
2020-03-03,41.388474783612736,29.59335373375957
2020-03-04,41.443905229096664,29.630942270834755
2020-03-05,41.70932204356354,29.818850588068475
2020-03-06,42.19418831697322,30.16518345150522
2020-03-09,41.940968150535,29.983370354521423
2020-03-10,41.176524659846756,29.426903437944052
2020-03-11,40.54481007689398,28.974517117301314
2020-03-12,40.94078445945502,29.232467357382042
2020-03-13,41.94167926708653,29.94673391709501
2020-03-16,41.86263609070704,29.88758961897064
2020-03-17,41.46615840070403,29.604220462717
2020-03-18,42.09512895066634,30.043734325004134
2020-03-19,43.135389794036556,30.777481597384348
2020-03-20,44.0217943557167,31.40962220824371
2020-03-23,44.48306193816487,31.738091618530646
2020-03-24,44.76910705048312,31.93201362043635
2020-03-25,44.615553255348836,31.81286511195811
2020-03-26,44.55528719114208,31.769852313709766
2020-03-27,44.59086845863071,31.795019607284495
2020-03-30,44.66390993073,31.84705359746332
2020-03-31,44.539557923022144,31.751612381014006
2020-04-01,44.712845482584804,31.875125758942538
2020-04-02,45.00473324004406,32.076597965652255
2020-04-03,45.16117152501276,32.18805226654651
2020-04-06,45.477562871894506,32.41352150443121
2020-04-07,45.23647035272625,32.24155804614577
2020-04-08,45.17907017033962,32.20055640173416
2020-04-09,46.0576011584712,32.818609127403064
2020-04-13,46.0064975936061,32.77787590835018
2020-04-14,46.086577735822864,32.82505963441124
2020-04-15,46.38576575400123,33.028353734518795
2020-04-16,46.48775941366012,33.10082563718516
2020-04-17,46.370213005832625,33.01128187840059
2020-04-20,46.46978967633587,33.076340209479476
2020-04-21,46.48921105834226,33.0900213888935
2020-04-22,46.6415232729301,33.19831695107302
2020-04-23,46.81718749023588,33.323199708490336
2020-04-24,46.807748662209576,33.31401580683938
2020-04-27,46.57367842450044,33.14651092920742
2020-04-28,46.62751292171311,33.183812341124096
2020-04-29,46.936539225963635,33.396382512533066
2020-04-30,46.49238172818226,33.07201219130522
2020-05-01,46.459241674304764,33.03903053540199
2020-05-04,46.5660345633813,33.10433466842931
2020-05-05,46.60002916460849,33.123683787307286
2020-05-06,46.36235448339591,32.95146898567316
2020-05-07,46.676268889699514,33.16936775556221
2020-05-08,46.74098519695898,33.21382168196351
2020-05-11,46.64661044067392,33.142926501979545
2020-05-12,46.67208046362801,33.158104098162546
2020-05-13,46.73786097949584,33.20470211903627
2020-05-14,46.94492931000806,33.35154324561947
2020-05-15,47.09484948406008,33.45771558406099
2020-05-18,47.64892438802972,33.841045152517935
2020-05-19,47.68987522655294,33.869942585848584
2020-05-20,48.076681402496,34.14405515505085
2020-05-21,47.85445514334601,33.98295090817014
2020-05-22,47.9049979139925,34.01845109421633
2020-05-26,48.055561189383916,34.1206026719663
2020-05-27,48.27370336639164,34.27500588862038
2020-05-28,48.304007177787895,34.2963854726073
2020-05-29,48.557342775801864,34.47596828573418
2020-06-01,48.83429975346248,34.6724666418418
2020-06-02,48.97308514396976,34.77072622317396
2020-06-03,49.02373910436033,34.8064443093379
2020-06-04,48.90835997834489,34.72383742847791
2020-06-05,49.295726469866125,34.99586352961317
2020-06-08,49.5694632355245,35.18719012799385
2020-06-09,49.444013033777516,35.09794085204125
2020-06-10,49.64912973645722,35.242768500251614
2020-06-11,48.72174256960834,34.58367469169297
2020-06-12,48.9928495658919,34.775174974079754
2020-06-15,49.24184264960208,34.95168773282263
2020-06-16,49.36321942416055,35.03659732879429
2020-06-17,49.307434386480274,34.99684745599217
2020-06-18,49.3165266686109,35.00321722899531
2020-06-19,49.364139645314985,35.036450684251776
2020-06-22,49.48075001711595,35.11895555833431
2020-06-23,49.56813357595341,35.18072867760061
2020-06-24,49.16989619143729,34.89758167876946
2020-06-25,49.35137955082932,35.025971622961784
2020-06-26,49.24733414886429,34.94958830190022
2020-06-29,49.38238807955748,35.04502087868839
2020-06-30,49.55359786315333,35.164033472110454
2020-07-01,49.66526777032522,35.24290751672074
2020-07-02,49.82797638367065,35.35573249826693
2020-07-06,50.110120024458226,35.55328626660751
2020-07-07,50.07929698072369,35.52883022299441
2020-07-08,50.230627371450126,35.63604904199558
2020-07-09,50.27492605493215,35.667196035391505
2020-07-10,50.292445671640785,35.67939254783925
2020-07-13,50.21294027033468,35.622928318470194
2020-07-14,50.460881992778766,35.79857593424156
2020-07-15,50.5891331719993,35.88941729427119
2020-07-16,50.49226593792877,35.82057100948326
2020-07-17,50.64100914423719,35.9255897634367
2020-07-20,50.817970353818495,36.05023830974276
2020-07-21,51.079822732294296,36.235300220871224
2020-07-22,51.38291953648506,36.45010626012312
2020-07-23,51.400932461655934,36.46248930774954
2020-07-24,51.39957598056723,36.46039281657405
2020-07-27,51.6253419363458,36.618916623537054
2020-07-28,51.65143985385098,36.63687976564154
2020-07-29,51.87423021533836,36.79338154633741
2020-07-30,51.77226504842255,36.71994897586314
2020-07-31,51.823859320743985,36.75601451994126
2020-08-03,51.88202724443079,36.797146337419846
2020-08-04,52.17832183169985,37.00719571946599
2020-08-05,52.19143801563221,37.01619203574096
2020-08-06,52.40574255939092,37.16695585798418
2020-08-07,52.22490615636619,37.03799228294674
2020-08-10,52.22209213488866,37.035575607024704
2020-08-11,51.71803895841397,36.67719869515104
2020-08-12,51.80796906289805,36.73968794935413
2020-08-13,51.670432290570396,36.63957330792836
2020-08-14,51.54603827403888,36.55012741243605
2020-08-17,51.817778068004976,36.74259529979217
2020-08-18,51.88457659451052,36.78947428895211
2020-08-19,51.62143631514105,36.602372030739346
2020-08-20,51.747718888379936,36.691621787450956
2020-08-21,51.76715815650428,36.70254346820281
2020-08-24,51.88674222820033,36.78724041930432
2020-08-25,52.118933765002,36.93119985573399
2020-08-26,52.28909812494718,37.05116345112737
2020-08-27,52.150497336092904,36.9526559153147
2020-08-28,52.45884773719727,37.170928202922305
2020-08-31,52.19457927003512,36.98352161645767
2020-09-01,52.42670819596936,37.13030193220241
2020-09-02,52.549428355522764,37.21692669955794
2020-09-03,52.115330240064644,36.90918538650163
2020-09-04,52.00991637063155,36.81532697548824
2020-09-08,51.451096595591906,36.41555709197216
2020-09-09,52.08279832342702,36.85837667124015
2020-09-10,51.62436884931773,36.52961940974761
2020-09-11,51.819793238708826,36.662370461635916
2020-09-14,52.25123572405691,36.96265830757529
2020-09-15,52.510661914555,37.145639462414564
2020-09-16,52.52531720102711,37.15572018339779
2020-09-17,52.280393959220106,36.98223889084727
2020-09-18,52.05263910933589,36.81207279522796
2020-09-21,52.05263910933589,36.79366675883035
2020-09-22,52.23787059704118,36.90620172350165
2020-09-23,52.52602516376199,37.109783731064354
2020-09-24,52.443698540210015,37.05161974119842
2020-09-25,52.58777354671264,37.153409136373384
2020-09-28,52.65820175856457,37.19475314667678
2020-09-29,52.410109736667984,37.0110919980913
2020-09-30,52.498958654633974,37.06555986605889
2020-10-01,52.72818498457363,37.21610484961142
2020-10-02,52.99776838021518,37.39446317994041
2020-10-05,53.295198890444205,37.582709725886765
2020-10-06,53.297552780603404,37.57687756360358
2020-10-07,53.52246033484794,37.72801746792828
2020-10-08,53.74150899792316,37.882171612389634
2020-10-09,53.958641851961154,38.021722859893345
2020-10-12,54.31761005931082,38.26131246631007
2020-10-13,54.204801016321504,38.171219631844366
2020-10-14,54.06237430120555,38.07039438498179
2020-10-15,54.08869935522407,38.08576868406268
2020-10-16,54.0471117935083,38.05337641093383
2020-10-19,53.79980242364453,37.86358427478419
2020-10-20,54.12907827306482,38.079490927799554
2020-10-21,54.14291138305756,38.07939574157342
2020-10-22,54.252188166765784,38.156057423136005
2020-10-23,54.44326216523095,38.282808336258086
2020-10-26,53.738038495767306,37.75622751882745
2020-10-27,53.960787158165054,37.883636552029245
2020-10-28,54.3050381647905,38.08743730713449
2020-10-29,54.61343002886866,38.29299266470846
2020-10-30,54.67809313903412,38.327535502595474
2020-11-02,54.9175035339512,38.48476339176186
2020-11-03,54.99973555383755,38.52766496437696
2020-11-04,55.52420650329667,38.869461358286486
2020-11-05,56.01871522978027,39.20748074287405
2020-11-06,55.95048366482,39.15758515264276
2020-11-09,56.53984349372365,39.55115511798045
2020-11-10,56.58910922581775,39.585082165984836
2020-11-11,56.77001042192048,39.711528345945304
2020-11-12,56.45466342097809,39.490828360627
2020-11-13,56.719041941896464,39.661666843677594
2020-11-16,57.01334590274503,39.86620164168168
2020-11-17,57.0741845203086,39.90747943194567
2020-11-18,56.9646187461241,39.83068229929046
2020-11-19,57.158480316553664,39.96614886418324
2020-11-20,57.19707943220342,39.989862317226105
2020-11-23,57.24250752605824,40.02157255212873
2020-11-24,57.48300395583782,40.186483540065986
2020-11-25,57.47974093481375,40.183986025164366
2020-11-27,57.61857439505457,40.2809729233815
2020-11-30,57.422128516633954,40.14352745779774
2020-12-01,57.55725621874359,40.23760194156208
2020-12-02,57.53732382339012,40.223284934335695
2020-12-03,57.71404564375574,40.34549270448418
2020-12-04,57.81549305829856,40.41633773462167
2020-12-07,57.80742659421432,40.41055427098174
2020-12-08,57.80173766935898,40.40651540066805
2020-12-09,57.63137138560311,40.28605754288571
2020-12-10,57.83670803530404,40.42940108788894
2020-12-11,57.796661345436846,40.40010580098365
2020-12-14,57.74484923745902,40.36370833729715
2020-12-15,58.08715104920323,40.60170242026086
2020-12-16,58.17451647189583,40.66263254205091
2020-12-17,58.397835909655164,40.81669007340178
2020-12-18,58.30161062692297,40.74808138879206
2020-12-21,58.093510794153474,40.60220966089198
2020-12-22,58.046572641057146,40.56754886594947
2020-12-23,58.2175466871493,40.684901313114736
2020-12-24,58.35058630710342,40.7775130760953
2020-12-28,58.45311457090806,40.84907848878299
2020-12-29,58.494923095543676,40.87702385584909
2020-12-30,58.65075075916873,40.98556056009924
2020-12-31,58.70495704981516,41.02285312376593
2021-01-04,58.562923531335,40.92332351506138
2021-01-05,58.75623446064547,41.05792090542821
2021-01-06,58.69434494588273,40.99486569785267
2021-01-07,58.97658883661023,41.1887385500408
2021-01-08,59.2097185683039,41.34765867671707
2021-01-11,58.765235397433116,41.0334130031841
2021-01-12,59.02890398726083,41.21637855197317
2021-01-13,59.239394127496354,41.35045330476715
2021-01-14,59.41982976213315,41.46630466265627
2021-01-15,59.0534210110012,41.208912061270595
2021-01-19,59.41734087281457,41.46108873658472
2021-01-20,59.95066280785946,41.82979518187784
2021-01-21,59.942706021698605,41.82362131874584
2021-01-22,59.68248127667448,41.638719530625906
2021-01-25,59.81851612290013,41.73354321452449
2021-01-26,59.77228875459647,41.70109214310304
2021-01-27,59.044294843021405,41.19311246677038
2021-01-28,59.42125939735998,41.45479752745733
2021-01-29,58.96837658768717,41.133822034676584
2021-02-01,59.69108227007489,41.625075196941204
2021-02-02,59.87150552757609,41.75055305560234
2021-02-03,59.989402744732786,41.832336004493335
2021-02-04,60.20041692764006,41.97931045201036
2021-02-05,60.32549339166617,42.065984080270056
2021-02-08,60.59352087507151,42.252729207424636
2021-02-09,60.662682977924646,42.291553591231605
2021-02-10,60.67262199010281,42.298392749710686
2021-02-11,60.77566740701792,42.37016055155906
2021-02-12,61.029240480346196,42.546820206781945
