Date,Gross_Returns,Net_Returns
2016-06-09,-0.0002595584893734951,-0.0002613045106910503
2016-06-10,-0.0038289428468858324,-0.0038339299770308627
2016-06-13,-0.0015064723828654078,-0.0015598537349574713
2016-06-14,-0.0016109635245573056,-0.0016149077734974454
2016-06-15,0.002757187149493883,0.002755861929460415
2016-06-16,6.890903483818103e-05,4.439623549737959e-05
2016-06-17,-0.00025702166592364383,-0.00025917469788204575
2016-06-20,0.0005621550718433968,0.0005380588368263227
2016-06-21,-0.0005984282578021668,-0.0006435877347617735
2016-06-22,0.0004347662360617208,0.00043238550452762934
2016-06-23,0.0032875062685947033,0.0032837424464642745
2016-06-24,-0.005068974446226772,-0.00507433650958914
2016-06-27,0.0006995116461666867,0.0006256193194768074
2016-06-28,0.004813296644482889,0.0047024119980835525
2016-06-29,0.004930800897936395,0.004821111045190112
2016-06-30,0.005234813959608826,0.005208545772072424
2016-07-01,0.006674269364578689,0.006670863097424047
2016-07-05,0.0007032980969721906,0.0006976641719484743
2016-07-06,0.0021748356231737777,0.0021475442375514875
2016-07-07,-0.0018742746110992305,-0.001876386660781623
2016-07-08,0.008088299746461804,0.008085033275994262
2016-07-11,-0.0012872838330380435,-0.0012921762478196029
2016-07-12,-0.003320228199591698,-0.003323251840145509
2016-07-13,0.00303929722775949,0.0030027925947631938
2016-07-14,-0.0015285697047660752,-0.0015304719736513317
2016-07-15,-0.0036163056124455346,-0.0036200578913935626
2016-07-18,0.0013139563066615375,0.0013089621654874932
2016-07-19,0.000365711832447862,0.0003629596810373786
2016-07-20,-0.0011499591837269803,-0.0012466270878046413
2016-07-21,0.001477429236823319,0.0014752576285494967
2016-07-22,0.0014732501705135934,0.0014720363309445364
2016-07-25,-0.002337761878298166,-0.0023434417629862175
2016-07-26,-3.231248657988053e-05,-3.5338498089261384e-05
2016-07-27,0.003873731531075383,0.0038709274846135977
2016-07-28,-0.0005375969240682772,-0.0006361538124213332
2016-07-29,0.004715744592289844,0.004712988418138258
2016-08-01,-0.0032267446318530917,-0.003229855621664974
2016-08-02,-0.004263965092852354,-0.004269048120854926
2016-08-03,0.0002793309662352696,0.00027501726443313865
2016-08-04,0.002914987846504638,0.00291214795440598
2016-08-05,-0.003168252123561308,-0.003171682464854158
2016-08-08,0.0014095739550300565,0.0014009329863483512
2016-08-09,0.00452476945927421,0.004523590236292441
2016-08-10,0.0016311700729076603,0.0016264949508476556
2016-08-11,-0.0022044008958296956,-0.0022056355978640313
2016-08-12,0.0016751008770229414,0.0016700453932868681
2016-08-15,-0.0003021695871171681,-0.0003112484155519626
2016-08-16,-0.002359795025090426,-0.0023645917546388506
2016-08-17,0.0016876175086638085,0.0016630208999128258
2016-08-18,0.0029732363523463277,0.0029723644652708925
2016-08-19,-0.004214896043442904,-0.004217803896128946
2016-08-22,-0.00027024701437148614,-0.00027320086310625696
2016-08-23,0.0010913914105424936,0.0010899215624729653
2016-08-24,-0.003201758469163426,-0.003202471121986769
2016-08-25,-6.963539627863688e-05,-7.065722446338432e-05
2016-08-26,-0.0030042109625901914,-0.0030047339649306075
2016-08-29,0.0051405928002933145,0.005138019000444037
2016-08-30,-0.0022962812948244256,-0.002306045608645694
2016-08-31,-0.001961696503902119,-0.001963022417727231
2016-09-01,0.0016252240875610996,0.0016015171948044425
2016-09-02,0.003022152380760018,0.003019705782005987
2016-09-06,0.006124508549750195,0.006123278228247714
2016-09-07,-0.000792364655724489,-0.0007968932004904678
2016-09-08,-0.005390911965190013,-0.0053933411821611476
2016-09-09,-0.014067210788319465,-0.014090680768481701
2016-09-12,0.0033429670629939417,0.003329217234125063
2016-09-13,-0.009185592843997512,-0.009187964592752547
2016-09-14,0.001235891357234331,0.0012101085710270081
2016-09-15,0.002457841466780161,0.0024552033211566677
2016-09-16,-0.000613277416344388,-0.0006153121369725502
2016-09-19,0.0015575884887754736,0.0015567422944829394
2016-09-20,0.0008549386333217821,0.0008514902039775503
2016-09-21,0.009358362194467963,0.009317841383084651
2016-09-22,0.004992048645559707,0.00497905766069916
2016-09-23,-0.0028664222424586074,-0.0028927925315313952
2016-09-26,-0.0019504470018816727,-0.001972837027182841
2016-09-27,0.0010398412126887573,0.0010181008009840042
2016-09-28,0.0025363491423142062,0.0025146087306094534
2016-09-29,-0.003307240789209874,-0.00332944829752117
2016-09-30,0.0003926848497958817,0.00038824683855653136
2016-10-03,-0.0025590407898472907,-0.002561097408637266
2016-10-04,-0.008432749821072125,-0.008443657387662354
2016-10-05,4.5355528268788904e-05,3.4971866720070654e-05
2016-10-06,-0.0008769935588370904,-0.0009891749696602694
2016-10-07,-0.0002810965667343135,-0.0003373473314826054
2016-10-10,0.0023345004869619853,0.0023319805370794447
2016-10-11,-0.004686391188115037,-0.004782992054362157
2016-10-12,0.0004107818497004298,0.0003141809834533104
2016-10-13,-0.00014838666339200295,-0.00019394414580042253
2016-10-14,-0.0014425504712207425,-0.0014444619677102166
2016-10-17,5.665583948199067e-06,-6.307709619690803e-05
2016-10-18,0.004192200058839186,0.004125552643638582
2016-10-19,0.00206517274183026,0.0020629126195504683
2016-10-20,-0.0008132462400229049,-0.000870257193645397
2016-10-21,0.0006078501346492921,0.0006021601101344972
2016-10-24,-0.0004405215119932455,-0.0004426679054033548
2016-10-25,-0.00043419027364087357,-0.0004925836001337227
2016-10-26,-0.004237316280618393,-0.004294460638246427
2016-10-27,-0.0021686799846635514,-0.0023317657920063025
2016-10-28,-0.0022832616498882764,-0.0022880743506619775
2016-10-31,-0.00019066913225014573,-0.00025446470961015984
2016-11-01,-0.0013167256188402793,-0.0013225162027544954
2016-11-02,-0.0016760271651351712,-0.0016792298200852952
2016-11-03,-0.0014812346078551053,-0.0015028211511691275
2016-11-04,-0.00018844510666224853,-0.00019038278819748765
2016-11-07,0.004431050388872339,0.004365404757013616
2016-11-08,-0.00012251722679117218,-0.00018733265143769398
2016-11-09,-0.006284190771855823,-0.006348487415727389
2016-11-10,-0.003828122326449695,-0.004156757649617225
2016-11-11,-0.00939053145327781,-0.009634557591500363
2016-11-14,0.0037395779904997478,0.003663951841240765
2016-11-15,0.006582492459359132,0.006496004493993198
2016-11-16,-0.0029282883994686828,-0.003016962175085795
2016-11-17,0.002654086176413925,0.0024890179213962957
2016-11-18,-0.0014798065625022834,-0.001642602207640055
2016-11-21,0.002856205681544793,0.002604227654601944
2016-11-22,0.0036736117893719617,0.0035100330690202987
2016-11-23,-0.00012406535511122244,-0.00027655224534920976
2016-11-25,-0.0011533246115394157,-0.001305811501777403
2016-11-28,-0.0016423338297541336,-0.0017062827692430934
2016-11-29,-0.0007020133349639247,-0.000703290431310477
2016-11-30,0.0018769225615953154,0.0018743395513849928
2016-12-01,-0.0031770120385207767,-0.003232167304207023
2016-12-02,0.0017024134105451485,0.001697047264824952
2016-12-05,-0.00038758901962423163,-0.0003904569855070423
2016-12-06,0.004162112406670674,0.004006337475290122
2016-12-07,0.005604476141034041,0.00559823010245786
2016-12-08,0.004217526754833567,0.0042126639996810135
2016-12-09,0.003220100880365443,0.0032137429402953684
2016-12-12,-0.002722193994644472,-0.0027256886076327744
2016-12-13,0.005336908731636279,0.005333544738523439
2016-12-14,-0.007181389556864515,-0.007184364559373841
2016-12-15,0.003965722290403902,0.003961253071896907
2016-12-16,-0.0005734531022057359,-0.0005864944285829342
2016-12-19,0.0007382966119621724,0.000734989175231049
2016-12-20,0.0029201053694389908,0.002830278690327609
2016-12-21,-0.0017854854020295503,-0.001788023210172269
2016-12-22,0.0001609294868872383,0.00015836069893889452
2016-12-23,0.0015414274683120018,0.0015379013042923467
2016-12-27,0.0007552492875942768,0.000748686432328651
2016-12-28,-0.0020804999999227878,-0.002083084628108067
2016-12-29,-0.0009313222659769693,-0.0009347098103029348
2016-12-30,-0.001415577451082674,-0.0015047581379005787
2017-01-03,0.0055455839017695685,0.00545471270951242
2017-01-04,0.00491237926361309,0.0049093812153359765
2017-01-05,0.00025263265605201873,0.0002479539635954922
2017-01-06,0.001195573870048472,0.0011871276868261602
2017-01-09,-0.003830722796222221,-0.003840047293227663
2017-01-10,-0.0011147979429614319,-0.0011162411606640639
2017-01-11,0.002710650040954611,0.0027094809879755284
2017-01-12,5.64939778078701e-05,-3.4762066312684446e-05
2017-01-13,0.00018681544509949785,9.571538413273369e-05
2017-01-17,-0.0037303274050721666,-0.0038214274660389306
2017-01-18,0.0006547457870973509,0.0005636896603374938
2017-01-19,-0.0032950932759356817,-0.0032989231884762646
2017-01-20,0.0027049128423168867,0.0026133629927908996
2017-01-23,0.0006273493646319616,0.0005362114037763534
2017-01-24,0.0026411823174079386,0.0026387260690266083
2017-01-25,0.003613040431262112,0.0036107550168541645
2017-01-26,0.0006621048695628272,0.0006563425330612837
2017-01-27,-0.0016715381456552658,-0.0016738191652083858
2017-01-30,-0.004567161366971927,-0.004663728991399034
2017-01-31,-0.0014107590052926933,-0.001413080148747912
2017-02-01,0.0026733478473822984,0.002668136096093316
2017-02-02,0.0012430667335669725,0.0012407578375453624
2017-02-03,0.003254498393319676,0.0032508153243079197
2017-02-06,-0.002590749612118685,-0.002610852084128379
2017-02-07,-0.0007986043133157512,-0.0008012224020856758
2017-02-08,0.0013276628738984448,0.0013177183869392838
2017-02-09,0.003931769293268192,0.003837967038545601
2017-02-10,0.003593572368450245,0.003578462115223879
2017-02-13,0.0014855474851878275,0.0014201670613817412
2017-02-14,0.0009326700853903489,0.0008672896615842625
2017-02-15,0.0017065204114881678,0.001644664445199751
2017-02-16,-0.00018010103316476168,-0.00018301622560457382
2017-02-17,0.00032198724947379436,0.00031650114012200277
2017-02-21,0.00543326124335572,0.0054206058852255936
2017-02-22,-0.0006218401181808185,-0.0006335126420918042
2017-02-23,0.0017776662508145653,0.0017717705888192778
2017-02-24,-0.0005740795424965765,-0.0005750402738009306
2017-02-27,0.00046164030530702167,0.00045825952533569967
2017-02-28,-0.0020776190603505012,-0.002079944826650484
2017-03-01,0.006773632875383242,0.006763928433562358
2017-03-02,-0.007253737107311612,-0.007268704015585081
2017-03-03,0.0006263119222037441,0.0005674128910978506
2017-03-06,-0.001870588498552916,-0.0018737278478658807
2017-03-07,-0.0033524949194206296,-0.0033549510467688753
2017-03-08,-0.007732894437971876,-0.007753004250908722
2017-03-09,-0.0011637787026410108,-0.0013078638538183938
2017-03-10,0.0019365422038041115,0.0019323856811007773
2017-03-13,0.002947594109213033,0.002945362285321998
2017-03-14,-0.0031182524779540975,-0.003122754478901207
2017-03-15,0.009820282611337057,0.009808215749409717
2017-03-16,-0.0004192212897825168,-0.00046513495798392566
2017-03-17,8.572814372707706e-05,8.336603452405342e-05
2017-03-20,0.00011933804818169078,0.00011793405789773684
2017-03-21,-0.008101212496083064,-0.008102944974973261
2017-03-22,0.0016240168284920432,0.0016113981403042294
2017-03-23,0.0005677933992735907,0.0005653668623504069
2017-03-24,0.0016224615755879993,0.00162177003724758
2017-03-27,-0.0014099751869346337,-0.0014120129583137919
2017-03-28,0.005165637520874267,0.005090681876888189
2017-03-29,0.0015851944187983509,0.0015790609354130848
2017-03-30,0.0014325224922606477,0.0014295970493732964
2017-03-31,-0.0011662309530924458,-0.0011709017968449392
2017-04-03,-0.00019268384243133533,-0.00019826216470850258
2017-04-04,0.0007374773675532908,0.0006351911204283148
2017-04-05,-0.001782170189630788,-0.0017852406239496767
2017-04-06,0.0013395464395805398,0.001337264311553893
2017-04-07,-0.0005350205684622463,-0.0005364586687996199
2017-04-10,0.0010809160712440152,0.0010118342431505183
2017-04-11,0.00021226619831709876,0.00021079406644296706
2017-04-12,0.00039045118871461896,9.432641587202366e-05
2017-04-13,-0.0005164980719797927,-0.0007098573793748047
2017-04-17,0.0017742734238276785,0.0017631495679195756
2017-04-18,-0.0003716464563293688,-0.0003761060104687769
2017-04-19,-0.0035880921562093833,-0.0035956370532656294
2017-04-20,0.0020043589235692895,0.0019724734177610707
2017-04-21,-0.00025997699394314944,-0.00029979112422137623
2017-04-24,0.002255182858059043,0.002252029958219871
2017-04-25,9.045860716872337e-05,-2.1060260988521557e-05
2017-04-26,-0.0005834448674500063,-0.0008292172191461432
2017-04-27,9.853755878522811e-05,-0.00014315229931306626
2017-04-28,-0.000296787536305903,-0.0004075083754216754
2017-05-01,-0.00037813966407969536,-0.000488860503195468
2017-05-02,0.001354383206667784,0.0012432319861996133
2017-05-03,-0.003091346455519237,-0.003202497675987408
2017-05-04,-0.0019360728472765428,-0.002095106884382216
2017-05-05,0.0027925042992795693,0.0026648090274443265
2017-05-08,-0.0015375085012887266,-0.001542645514686682
2017-05-09,0.0006445495581722728,0.0003532187840053204
2017-05-10,0.002400546880157421,0.00223263645557258
2017-05-11,-0.00022385774310143525,-0.0002266669765696945
2017-05-12,0.001069218268441119,0.0010679493000168299
2017-05-15,0.0023293747746122037,0.0020371419971916068
2017-05-16,0.0015505260588220984,0.001547581468234633
2017-05-17,-0.0028546526093109906,-0.002856071769351903
2017-05-18,-0.001175520464936657,-0.0012620961776535387
2017-05-19,0.004020002183868502,0.003933426471151621
2017-05-22,0.001329564119562981,0.0012425498558057504
2017-05-23,-0.0012015266925894613,-0.0012789778673276148
2017-05-24,0.0024670624395334694,0.002466159692258109
2017-05-25,0.0007694583821002189,0.0007680788865913062
2017-05-26,0.0002168380924638768,0.00020700040418908342
2017-05-30,-0.0001509028281972328,-0.00015385957726234126
2017-05-31,0.000581876624575792,0.0005017367666627365
2017-06-01,0.0025468174989733794,0.002545162366284503
2017-06-02,0.0052561603672078155,0.005248392443682197
2017-06-05,-0.0022385807689399542,-0.002247807646245909
2017-06-06,0.0010994695474640876,0.0010936853846444659
2017-06-07,-0.0011495177963696693,-0.0011934471806457514
2017-06-08,-0.0009919569009055357,-0.001035886285181618
2017-06-09,-0.0013352775029255531,-0.0013390482781381026
2017-06-12,0.000276916106105299,0.00025353283042566345
2017-06-13,0.002055689159903281,0.0020529373769948333
2017-06-14,0.002611398438437143,0.0026088817858761428
2017-06-15,-0.0027745554662335307,-0.002784469972940679
2017-06-16,0.000614536713395175,0.0005995856420975032
2017-06-19,0.001106261666397754,0.0011045244022287726
2017-06-20,-0.0014161536909331883,-0.0014192602827975808
2017-06-21,-0.001040078363281609,-0.0011052538540409589
2017-06-22,0.001413943553458753,0.0013474147480274949
2017-06-23,0.0019392785696653917,0.0019346280287621193
2017-06-26,0.0016444883177498767,0.001640301075791783
2017-06-27,-0.004552279534806434,-0.0045571207975747706
2017-06-28,0.002821863026353005,0.002817075690069327
2017-06-29,-0.005247355286492682,-0.005257320916858251
2017-06-30,9.358055668016629e-05,8.924866326827685e-05
2017-07-03,-0.0009398660431559137,-0.0009412096963427182
2017-07-05,-0.0006155050815212622,-0.0006818900909642356
2017-07-06,-0.005244044570988757,-0.005248715481667848
2017-07-07,0.00019964711566712487,0.00019486340131713193
2017-07-10,0.0009586459504712715,0.0009538645415285203
2017-07-11,0.0007962325948574936,0.000792838294905587
2017-07-12,0.006507738398366779,0.006505633322753424
2017-07-13,-0.00021789620001473405,-0.00022437330690034416
2017-07-14,0.0035489447891579816,0.0035402331473356817
2017-07-17,0.0006882428525045739,0.000684909813144034
2017-07-18,0.0023483761447745965,0.0023461286954943477
2017-07-19,0.0019511041158606153,0.001886361145545441
2017-07-20,0.000643922725053886,0.0006334988746854597
2017-07-21,0.001111049737912185,0.0011035329997004003
2017-07-24,-0.0007440805615924315,-0.0007456776671303016
2017-07-25,-0.0027338445602426214,-0.0027348818587174645
2017-07-26,0.003224036337668787,0.0032115841370866432
2017-07-27,-0.0017754491963717298,-0.0017788763464700885
2017-07-28,0.0016648005789842515,0.0016640817629918919
2017-07-31,0.00025727956229666253,0.00025289475823464703
2017-08-01,0.002928873281358802,0.002920964825333357
2017-08-02,-0.0009198765834618599,-0.0009258290637531256
2017-08-03,0.00075395662229947,0.0007506092615311549
2017-08-04,-0.0014340962106387583,-0.0014376117748016825
2017-08-07,0.0004235146246163296,0.00041603383090831037
2017-08-08,-0.0027590499398973496,-0.0027599223539850424
2017-08-09,6.952368333412216e-05,6.120619628858908e-05
2017-08-10,-0.0039794025183054384,-0.003983739953327706
2017-08-11,0.0008440362725148612,0.0008280948142173389
2017-08-14,0.002795823605450634,0.0027813605954828467
2017-08-15,-0.0015277409215169531,-0.0015362028570013897
2017-08-16,0.0031086074359174517,0.003101602755799653
2017-08-17,-0.0029039211657657937,-0.002907746244397146
2017-08-18,-0.00022901234899734224,-0.0002445343767666082
2017-08-21,0.0018744204435238842,0.0018728313473637213
2017-08-22,0.0013482455587135332,0.0013469967457173202
2017-08-23,0.0025573243393987445,0.002552333923167307
2017-08-24,-0.0012868703318830769,-0.0012888124501045676
2017-08-25,0.002648164622190403,0.0026470521905942
2017-08-28,0.000565774534205234,0.0005633842829157031
2017-08-29,-0.0001427485355874033,-0.0001766312010790797
2017-08-30,0.0011781308144920217,0.0011761644081137407
2017-08-31,0.003860255959866903,0.0038565113401522037
2017-09-01,-0.0005740622839981663,-0.0005773273139747198
2017-09-05,0.002025912269189917,0.002020843927836242
2017-09-06,-0.0005324103680745145,-0.0005435082596100454
2017-09-07,0.004503092838776528,0.004499847673377362
2017-09-08,-0.002012217508767963,-0.002016651609243344
2017-09-11,-0.00027906884623572217,-0.00028850626027527145
2017-09-12,-0.0004850455045040894,-0.0004935941449242345
2017-09-13,-0.002203491147712893,-0.0022064479441475963
2017-09-14,0.002039160544831163,0.0020366626373094763
2017-09-15,0.00021845606956598585,0.00021406085655811574
2017-09-18,-0.001869939553044649,-0.0018769717316816092
2017-09-19,0.0004959228931549218,0.0004934350622873766
2017-09-20,-0.0017401841754877813,-0.0017432931837500036
2017-09-21,-0.0012839004239089268,-0.0013176634573643328
2017-09-22,0.0006303660365610499,0.0006249663103034213
2017-09-25,0.0011350733660773914,0.0011293042873163654
2017-09-26,-0.0015379247705336625,-0.0015919226077036482
2017-09-27,-0.0030133083380797284,-0.0030452126762195025
2017-09-28,0.0006421841564473409,0.0006349546381610872
2017-09-29,0.0015297914407941585,0.0015272601113564428
2017-10-02,-0.0005853961467572787,-0.0005907505852339491
2017-10-03,0.0021743558504402133,0.0021499378295349813
2017-10-04,8.726952467147389e-05,8.575253676623019e-05
2017-10-05,0.0004037498167072625,0.00040293115801298825
2017-10-06,-0.0013016715021346146,-0.0013099547759254718
2017-10-09,0.0011671277469066177,0.001165461294882409
2017-10-10,0.0022732671571568,0.0022694303498961175
2017-10-11,0.0008804504148368311,0.0008777029549843274
2017-10-12,0.0003561466836803956,0.00030115074450832156
2017-10-13,0.0035948547565119214,0.0035730428378590233
2017-10-16,-0.0011719356223160661,-0.0011939146976936272
2017-10-17,-0.0007257745345067275,-0.0007272804837755328
2017-10-18,-0.0006997720849683535,-0.0007329904678680806
2017-10-19,-0.00014468823172018717,-0.00015593669096534003
2017-10-20,-0.002010161089343936,-0.0020420570884543496
2017-10-23,-0.0007297106099460934,-0.0007616066090565071
2017-10-24,-0.0013438641125389334,-0.001347519729793858
2017-10-25,-0.002530943574861473,-0.002534305392944666
2017-10-26,-0.00170484557281709,-0.0017112975311428474
2017-10-27,0.0046426941556323795,0.004581046619501629
2017-10-30,0.0015124728114883172,0.0014503764287988519
2017-10-31,0.0004996112578108388,0.0004951752928350449
2017-11-01,0.0013563892217823708,0.0013554595495529967
2017-11-02,0.0013752354984711427,0.0013668846668501713
2017-11-03,0.000506165680976251,0.0004998697316184425
2017-11-06,0.002817238823155839,0.002792094517397486
2017-11-07,-0.0012758374690691073,-0.0013064744593399042
2017-11-08,-0.00042781680504481296,-0.0004584537953156099
2017-11-09,-0.002435792467175247,-0.0024464630561534177
2017-11-10,-0.003319731519339488,-0.0033302801828668073
2017-11-13,-7.274316675972339e-05,-0.00010554508403166118
2017-11-14,-0.0013644788054344543,-0.0013675296578232396
2017-11-15,-0.0003251039485085874,-0.00033292387573860614
2017-11-16,0.004146763860746168,0.004133810797477472
2017-11-17,0.0013817098006235708,0.0013485679885498205
2017-11-20,-0.0011794578447822423,-0.0012130677907695843
2017-11-21,0.004159733666793246,0.004126123720805904
2017-11-22,0.0025437047388833255,0.0025377820807514968
2017-11-24,0.0010036113946181298,0.001000194085295301
2017-11-27,-0.0025047771258294212,-0.002508116308364957
2017-11-28,0.0024552156202335826,0.002451364335852146
2017-11-29,-0.0036979133626492766,-0.0037077624086237194
2017-11-30,-0.0005542309295765802,-0.0005626792888532941
2017-12-01,0.0019788841921912583,0.0019729444602176725
2017-12-04,-0.0010728972996999825,-0.0010779917200594126
2017-12-05,-0.0006549431155279612,-0.0006590850201624939
2017-12-06,-0.0010353247348037099,-0.0010912261762328912
2017-12-07,0.00012415967131883832,0.00012022160527364022
2017-12-08,0.0022434518700847686,0.0022410064639368454
2017-12-11,0.0009727223397260596,0.0009692055129587564
2017-12-12,-0.00034164143045413095,-0.00034223959353056615
2017-12-13,0.0026280474457846944,0.0026272848547283225
2017-12-14,-0.0007893014188222196,-0.0007964424630918345
2017-12-15,0.0020506534836561108,0.0020472146321628935
2017-12-18,0.0015077753316241728,0.001504696334315314
2017-12-19,-0.005203114681167749,-0.005209618458301614
2017-12-20,-0.0022544608346652326,-0.002265766289140322
2017-12-21,0.0018932985115464867,0.001888131574283093
2017-12-22,0.0012240562123954175,0.001157906351815799
2017-12-26,0.0020678052361420736,0.0019420518806780606
2017-12-27,0.0031562569051254634,0.0031543924795136387
2017-12-28,0.0009374039375647733,0.0009265994529462795
2017-12-29,0.0012173504885065677,0.001215073837851578
2018-01-02,0.0010695050747272356,0.0010677391743852608
2018-01-03,0.0029618443587357554,0.002927556527669615
2018-01-04,0.0010697678569815052,0.001063347284379668
2018-01-05,0.0010531068340196856,0.000990985362727998
2018-01-08,-9.385545350223459e-05,-9.708524075670743e-05
2018-01-09,-0.0024097769830490868,-0.0024100283840481464
2018-01-10,-0.0005473142764095951,-0.0005849751959673741
2018-01-11,0.0033067087331402206,0.0033009601453980963
2018-01-12,0.0031516897582801063,0.0031473374148097842
2018-01-16,-0.000445217562260779,-0.00048336064430378226
2018-01-17,0.0002693177183609869,0.0002670588899225623
2018-01-18,-0.0025023942306914675,-0.002505848904625484
2018-01-19,0.0018518141609858753,0.0014990255030199056
2018-01-22,0.0025528382422438977,0.002496241826310647
2018-01-23,0.004050455077541949,0.004047175345316188
2018-01-24,0.0040574874801357665,0.004053026539948985
2018-01-25,-0.001581860101070364,-0.0015859246663971881
2018-01-26,0.004037227636949891,0.0039572133584845496
2018-01-29,-0.0062572992327705156,-0.006337313511235857
2018-01-30,-0.006370031155319791,-0.006375836473298283
2018-01-31,0.0030858331788933056,0.003077845362477191
2018-02-01,-0.0012342863394257332,-0.0012355618969684143
2018-02-02,-0.013956984545046605,-0.01396123737907326
2018-02-05,-0.020048012938906963,-0.02032502017685952
2018-02-06,0.00993419475528016,0.009576243245497105
2018-02-07,-0.009469993354753624,-0.009867363054008819
2018-02-08,-0.021436356151140094,-0.021833725850395287
2018-02-09,0.0029144243209576854,0.00288834337326382
2018-02-12,0.010181512136284331,0.010177322975976738
2018-02-13,0.0024836839437799665,0.002477998297168833
2018-02-14,0.019001936703392456,0.01900057126717293
2018-02-15,0.00765485268692237,0.0075055931597806415
2018-02-16,-0.0015985601749617245,-0.0016059084243366033
2018-02-20,-0.006920356129510836,-0.0073173256655058826
2018-02-21,-0.004684689656191947,-0.005081659192186993
2018-02-22,0.00667072311146073,0.006667818819730241
2018-02-23,0.009009651649270605,0.009007563365043087
2018-02-26,0.00514004694147828,0.004752993477207751
2018-02-27,-0.010402917941982013,-0.01040479613295204
2018-02-28,-0.006427253211459674,-0.006430425999587957
2018-03-01,-0.007379291070516736,-0.007771183506120865
2018-03-02,0.004472670126406962,0.004466952878170653
2018-03-05,0.005615187024281564,0.005613286298847452
2018-03-06,0.006204763694206919,0.006201030073621975
2018-03-07,-0.00475322416973344,-0.00476126457866581
2018-03-08,-0.0019355825760609,-0.001943089450918961
2018-03-09,0.011899755717529433,0.011898260352814464
2018-03-12,-0.0011512430990007526,-0.0015257315838135934
2018-03-13,-0.004756293771986838,-0.005130782256799679
2018-03-14,6.887330881710809e-05,6.549943033259331e-05
2018-03-15,-0.002180592198150072,-0.0021811244287521705
2018-03-16,0.001532975284667304,0.001530258802262679
2018-03-19,-0.004912965881442327,-0.004915196255699586
2018-03-20,0.003525594910944086,0.0035238191936580996
2018-03-21,0.010811264985600045,0.010809508222554914
2018-03-22,-0.01716782476921657,-0.017180598032731316
2018-03-23,-0.0010981865644058778,-0.0011061816639604018
2018-03-26,0.013171227409636627,0.012966676982003043
2018-03-27,-0.01056899760054806,-0.010773745899500803
2018-03-28,-0.005002327693240306,-0.005004136790144212
2018-03-29,0.00785872101037864,0.007852250037322208
2018-04-02,-0.009421116871181518,-0.009427374820464903
2018-04-03,0.003346520207435549,0.0033437746713765194
2018-04-04,0.0031223219301559123,0.003120193294294236
2018-04-05,0.0015493217417212192,0.0015485667839539455
2018-04-06,-0.010349802729115882,-0.010350748312224631
2018-04-09,0.007019597221772775,0.007015435826568281
2018-04-10,0.01423905122837282,0.014237129511414986
2018-04-11,0.0020710541731353074,0.0016836077014943903
2018-04-12,0.0007928870556925213,0.0007905172891687472
2018-04-13,0.0006864400534555451,0.0006832793600604789
2018-04-16,0.000900933730038063,0.000899981493956407
2018-04-17,0.0024548314416644327,0.0024541245890476403
2018-04-18,0.004423171892867606,0.004422538611890629
2018-04-19,-0.002903667775703472,-0.0030142956963428117
2018-04-20,-0.005422161485781985,-0.005422826657142872
2018-04-23,-0.005498250643769519,-0.005505198883191112
2018-04-24,-0.004633339715196803,-0.005088785398295861
2018-04-25,-0.0028083673922592494,-0.002810717385308846
2018-04-26,0.004212740633035558,0.004211363115973894
2018-04-27,0.0006823615320248721,0.0001402786965348983
2018-04-30,-0.0012799480950933862,-0.0012805606798982061
2018-05-01,-0.0011094752928318013,-0.0013945886372287346
2018-05-02,0.0001825562825909725,-0.00010503176284572588
2018-05-03,-0.00025758466260980366,-0.0007633565416836504
2018-05-04,0.005097663709108569,0.004869989932598556
2018-05-07,0.0007164924868099097,0.0003602508763175214
2018-05-08,0.00029593555434543765,0.0002252727686221092
2018-05-09,0.0034514559401825923,0.003137231588907498
2018-05-10,0.0040228286219274375,0.0036532297512602927
2018-05-11,-0.0008941688633962266,-0.0008969038895449954
2018-05-14,0.0006783214863861199,0.0006685008193811171
2018-05-15,-0.005108786974346776,-0.005119628756348
2018-05-16,0.002680633455088811,0.002170277888752976
2018-05-17,-0.00040015590054641616,-0.0008286077064641596
2018-05-18,-0.0009183700120744153,-0.0009979541916623842
2018-05-21,0.0032340638148985502,0.003231241375871323
2018-05-22,-0.0008442755004013358,-0.0008550079631041775
2018-05-23,-0.000169443005842166,-0.00017159576304031445
2018-05-24,-0.0018844583155319104,-0.0018860029704946555
2018-05-25,-0.003572125279289641,-0.003574468644074802
2018-05-29,-0.004946802438730242,-0.004962519401688023
2018-05-30,-0.000585901239067747,-0.0011453371126841133
2018-05-31,-0.003468971775645341,-0.004077929611247415
2018-06-01,0.0009305525850837599,0.00042967640794548136
2018-06-04,0.0017721553668064393,0.001271327654621583
2018-06-05,-0.00038744691233391274,-0.00045651943052392604
2018-06-06,0.0020998819159932726,0.0020308093978032593
2018-06-07,-0.0012868359989673729,-0.0013562855722327267
2018-06-08,0.00032130031084878573,0.0002518507375834318
2018-06-11,0.0020598869111887737,0.0020593634588400873
2018-06-12,0.000477596335250901,0.00039150524896027845
2018-06-13,-0.000811991964512259,-0.000813429385584967
2018-06-14,0.005448217032900037,0.005440897551837642
2018-06-15,-0.006049045467289853,-0.006061328573486463
2018-06-18,-1.7991722194006292e-05,-0.00010360459855156563
2018-06-19,-0.001126018058277737,-0.0012502831525764385
2018-06-20,0.0028357932250374146,0.002829818372872772
