Date,Gross_Equity,Net_Equity
2014-06-25,10.324774619174189,8.684246302078895
2014-06-26,10.32883794946388,8.68763555002199
2014-06-27,10.333756853176027,8.69174911724602
2014-06-30,10.334924539801433,8.692706411595436
2014-07-01,10.33673707406958,8.694212648055032
2014-07-02,10.322538132824322,8.681760528028015
2014-07-03,10.315967836441228,8.674929325424573
2014-07-07,10.307958464481064,8.666890450438347
2014-07-08,10.315742165365165,8.672936130744741
2014-07-09,10.331935687971825,8.686155591591033
2014-07-10,10.332661667442887,8.686250109737932
2014-07-11,10.352311977364222,8.702354705529736
2014-07-14,10.338233164013344,8.689964995479809
2014-07-15,10.324669571613004,8.677334237362603
2014-07-16,10.351340751342942,8.69806635754284
2014-07-17,10.368758024471374,8.712111095210297
2014-07-18,10.380127134223992,8.721082785314557
2014-07-21,10.389442890013177,8.728328072223217
2014-07-22,10.4133155942509,8.74780266994867
2014-07-23,10.422122391016106,8.754776110065546
2014-07-24,10.396365820086682,8.73231669998209
2014-07-25,10.417479574905093,8.749629228103924
2014-07-28,10.422120521085121,8.753511343144897
2014-07-29,10.420132645528728,8.751208408044182
2014-07-30,10.390998708088969,8.726725390615462
2014-07-31,10.349880083212271,8.689657258176343
2014-08-01,10.379499787129037,8.712724081503447
2014-08-04,10.389069383962362,8.719991305254311
2014-08-05,10.388779066623709,8.71898133646589
2014-08-06,10.392463045477381,8.721426509095773
2014-08-07,10.420827644635485,8.745205054188652
2014-08-08,10.42034706289875,8.744201377823966
2014-08-11,10.435193771602098,8.755933424174632
2014-08-12,10.429254706607688,8.750932192999251
2014-08-13,10.463912656021835,8.779999126840519
2014-08-14,10.478069851400516,8.789900079757018
2014-08-15,10.491075495189376,8.800797545782212
2014-08-18,10.50201902381337,8.809571873342616
2014-08-19,10.50984986609971,8.81609710054051
2014-08-20,10.516957066225542,8.822001856584595
2014-08-21,10.526457942349243,8.82991396011456
2014-08-22,10.523251818189376,8.827195450883485
2014-08-25,10.545696729939642,8.846000795125592
2014-08-26,10.553242448968868,8.852311892159666
2014-08-27,10.56129902477769,8.859009505747746
2014-08-28,10.564572931535688,8.86174285493837
2014-08-29,10.575983413263755,8.871300283949248
2014-09-02,10.556827008787709,8.855222119252597
2014-09-03,10.571599705794323,8.867010741341502
2014-09-04,10.558484233361002,8.855406301145019
2014-09-05,10.575543636157056,8.868166822753972
2014-09-08,10.570236365014392,8.863704790409855
2014-09-09,10.534810109022162,8.832415890160107
2014-09-10,10.507451034837606,8.806169957493593
2014-09-11,10.517264047511022,8.812054213056342
2014-09-12,10.49138679181415,8.788490085275392
2014-09-15,10.488910735571581,8.786383502465917
2014-09-16,10.500966737738223,8.796471505320827
2014-09-17,10.550492857305686,8.837946118101534
2014-09-18,10.535977197450743,8.82578369392997
2014-09-19,10.563097038958988,8.84482630115485
2014-09-22,10.530176355440435,8.813577649731714
2014-09-23,10.527398719728318,8.809507697045687
2014-09-24,10.585769935731449,8.856609417928611
2014-09-25,10.633281090276888,8.893469504376109
2014-09-26,10.68480613839479,8.934326184115353
2014-09-29,10.694255174438776,8.938021153768657
2014-09-30,10.69701610788634,8.939123980907205
2014-10-01,10.754663786910257,8.985141102265384
2014-10-02,10.729949478275028,8.964387206721556
2014-10-03,10.776281984050396,9.00306847931033
2014-10-06,10.753991421345702,8.984230900284834
2014-10-07,10.791846092074298,9.015712416848281
2014-10-08,10.80877588458974,9.02980714910096
2014-10-09,10.79052175262612,9.01453324789512
2014-10-10,10.818293397044162,9.037715494180885
2014-10-13,10.832192878935022,9.049308064471093
2014-10-14,10.879162830321167,9.0877239442716
2014-10-15,10.870304097683883,9.080306185176552
2014-10-16,10.85614225374068,9.068393616103117
2014-10-17,10.851315075270298,9.064349171389848
2014-10-20,10.882289073432762,9.088703487066653
2014-10-21,10.902028407710084,9.1051396639091
2014-10-22,10.893499433406971,9.09797942759534
2014-10-23,10.880466725937588,9.087071229495653
2014-10-24,10.890245712731657,9.094608080293217
2014-10-27,10.89058148457524,9.094257671429864
2014-10-28,10.884937495351132,9.088923813803394
2014-10-29,10.88068185832639,9.085355390438778
2014-10-30,10.901121898147677,9.102399338042185
2014-10-31,10.93010415900636,9.126574807018947
2014-11-03,10.937005094846262,9.132304579518065
2014-11-04,10.932770713423299,9.12876142933486
2014-11-05,10.938633723373142,9.133649234001288
2014-11-06,10.939603083733179,9.132607241491128
2014-11-07,10.96660938352333,9.1532914719403
2014-11-10,10.964378185404975,9.149563796856205
2014-11-11,10.961535551133814,9.147164102992912
2014-11-12,10.952725706548721,9.139799476856817
2014-11-13,10.953540869817456,9.140454231087654
2014-11-14,10.953653024458433,9.138413174737003
2014-11-17,10.96185545730244,9.143122130146308
2014-11-18,10.981017462855764,9.158287659450902
2014-11-19,10.95193070325706,9.134009889940907
2014-11-20,10.963389312924166,9.143547431774785
2014-11-21,11.028814088197228,9.194861949377827
2014-11-24,11.034007359837753,9.199140226839864
2014-11-25,11.05345045876526,9.215334963289227
2014-11-26,11.080205651818675,9.237619751253058
2014-11-28,11.112168693389718,9.262610450091307
2014-12-01,11.10275862804563,9.25420995156854
2014-12-02,11.095915103499177,9.247949655505007
2014-12-03,11.110492900666033,9.259590372128162
2014-12-04,11.123120093405813,9.270107278132851
2014-12-05,11.109208207580433,9.256180489819846
2014-12-08,11.13670849154997,9.276743180118622
2014-12-09,11.168128175501955,9.30259080525912
2014-12-10,11.157297942904888,9.292941643903795
2014-12-11,11.166791717838223,9.300825039229034
2014-12-12,11.165926164079798,9.30008786155393
2014-12-15,11.14833001583794,9.283844785632327
2014-12-16,11.158080112841049,9.29193233620493
2014-12-17,11.205199795924951,9.3303614892397
2014-12-18,11.213400603976934,9.337119945470906
2014-12-19,11.242622101359597,9.36140125356716
2014-12-22,11.281651400846279,9.393231736121642
2014-12-23,11.228599325621282,9.348389632217845
2014-12-24,11.24391418751062,9.360456843344634
2014-12-26,11.259721490203711,9.373597804077765
2014-12-29,11.291585260096383,9.399439737782743
2014-12-30,11.299912620579844,9.405829351572375
2014-12-31,11.28454196526429,9.392492425697077
2015-01-02,11.346092022981738,9.443702034002738
2015-01-05,11.402424561814993,9.489802487312216
2015-01-06,11.471143817281641,9.5466428898405
2015-01-07,11.489058717000992,9.561536084598783
2015-01-08,11.479714502107088,9.55304883225501
2015-01-09,11.506796325642014,9.5745293269891
2015-01-12,11.538500556644706,9.599228481476656
2015-01-13,11.552438350746598,9.609700626030236
2015-01-14,11.574279882903333,9.626744781229997
2015-01-15,11.648760603146538,9.688681502459177
2015-01-16,11.650425297041746,9.690020989999205
2015-01-20,11.691706653622417,9.724317656518792
2015-01-21,11.69458321432505,9.725118702567013
2015-01-22,11.753927852603747,9.773370022383448
2015-01-23,11.780961912007259,9.79530814236978
2015-01-26,11.785737267355978,9.798736682523963
2015-01-27,11.782005140967723,9.79507479656217
2015-01-28,11.812795257600158,9.820103775623108
2015-01-29,11.786585603644186,9.79774232312983
2015-01-30,11.833952936305495,9.83607455460471
2015-02-02,11.845458954855713,9.844595286269703
2015-02-03,11.826222836289283,9.828050128417894
2015-02-04,11.827078103107636,9.828702270144731
2015-02-05,11.833589420760173,9.834092445140591
2015-02-06,11.72966593928369,9.747712107941137
2015-02-09,11.720671301531915,9.740123922609977
2015-02-10,11.721025190882878,9.7404099800527
2015-02-11,11.71841230431027,9.737335221139542
2015-02-12,11.750793505974926,9.763752196746939
2015-02-13,11.757685335023996,9.768829583820276
2015-02-17,11.751310906112655,9.7585523701375
2015-02-18,11.788596771327223,9.786877544788886
2015-02-19,11.787231539154142,9.784699230373436
2015-02-20,11.831841987539725,9.820723136126366
2015-02-23,11.84806775828193,9.831298305315494
2015-02-24,11.904511815475011,9.877412063291011
2015-02-25,11.91325703778204,9.884629422203096
2015-02-26,11.90007358197376,9.87299734981886
2015-02-27,11.912623045230418,9.883363883962796
2015-03-02,11.931541815413166,9.894019937812319
2015-03-03,11.889987566070307,9.859543601296547
2015-03-04,11.884507252949295,9.854556606638374
2015-03-05,11.910231791004456,9.875444900821236
2015-03-06,11.868392168671798,9.839561906609232
2015-03-09,11.872902132477005,9.843275604521668
2015-03-10,11.844342985395032,9.817692172850162
2015-03-11,11.913302326139087,9.874821148808241
2015-03-12,11.957621064373,9.90964927338658
2015-03-13,11.970571343813717,9.918467593291156
2015-03-16,11.994941899574625,9.936742458642666
2015-03-17,11.978492527563446,9.919780066697399
2015-03-18,12.088280357931104,10.003349707978076
2015-03-19,12.062621301913035,9.97961182458065
2015-03-20,12.13416301823946,10.036252914627159
2015-03-23,12.136259667519363,10.037675115379642
2015-03-24,12.150139481232259,10.049126426435127
2015-03-25,12.111610640172541,10.015333588932267
2015-03-26,12.111428873025561,10.012376833949487
2015-03-27,12.141394839720919,10.034370426555062
2015-03-30,12.193038792148688,10.075071935935174
2015-03-31,12.180113987096231,10.063742454684556
2015-04-01,12.239077877971495,10.11163582165037
2015-04-02,12.231994601112694,10.105106352880984
2015-04-06,12.28038782001308,10.14367348840711
2015-04-07,12.317577229008464,10.173281172194208
2015-04-08,12.32813150649858,10.181371506789636
2015-04-09,12.333169510964774,10.18425671408806
2015-04-10,12.364289166527886,10.208728387012261
2015-04-13,12.354055844581579,10.199701567042986
2015-04-14,12.375590510297922,10.217450805123539
2015-04-15,12.412778594413654,10.247529278001357
2015-04-16,12.40257812697128,10.238481812254797
2015-04-17,12.381199569216685,10.22020643871338
2015-04-20,12.387559062229066,10.224829966793749
2015-04-21,12.39162081514094,10.227554127085492
2015-04-22,12.377308611715732,10.214475803337855
2015-04-23,12.413729904208477,10.243384499283216
2015-04-24,12.44374800194495,10.267394032655949
2015-04-27,12.479997350537968,10.296254641068792
2015-04-28,12.484834416126851,10.297818139034087
2015-04-29,12.433946135085515,10.252176169945333
2015-04-30,12.384183616171319,10.207365729644987
2015-05-01,12.453666662649413,10.262610546050789
2015-05-04,12.477460048677644,10.281385339607043
2015-05-05,12.431791067594414,10.242522727519754
2015-05-06,12.398847131959341,10.2137815034573
2015-05-07,12.379501485088698,10.19552539331286
2015-05-08,12.528634083535371,10.317513438428564
2015-05-11,12.445869139023332,10.248510540282291
2015-05-12,12.471092107243477,10.26722569484409
2015-05-13,12.53700792306301,10.321475641114754
2015-05-14,12.636502850914809,10.40335551830389
2015-05-15,12.671331957503584,10.431977825054183
2015-05-18,12.655602381491839,10.419017617107464
2015-05-19,12.573742747779832,10.351596404863324
2015-05-20,12.576316432932304,10.353644631498623
2015-05-21,12.605863832507502,10.377951370483215
2015-05-22,12.588377818569258,10.363541327068239
2015-05-26,12.502380616064238,10.291060128873339
2015-05-27,12.537752205210083,10.320139791943813
2015-05-28,12.526877326960813,10.310126281898388
2015-05-29,12.523657144775209,10.30743341341228
2015-06-01,12.555642519006122,10.332372920559001
2015-06-02,12.566794232420017,10.3394408331154
2015-06-03,12.570153958370097,10.336174038986321
2015-06-04,12.420334865712626,10.209027934214486
2015-06-05,12.571956307631119,10.325550924009889
2015-06-08,12.451922214244771,10.22696498292403
2015-06-09,12.767800519486658,10.486400940761815
2015-06-10,12.944750882474846,10.623353968268027
2015-06-11,12.966529897505051,10.637249152673025
2015-06-12,12.827309414054263,10.51376600857024
2015-06-15,12.751370200436563,10.451523250008842
2015-06-16,12.820981045668384,10.508579029580535
2015-06-17,12.830499010736819,10.508121865449723
2015-06-18,12.971450940010621,10.619474642723317
2015-06-19,12.906357131693463,10.566167871886153
2015-06-22,13.042047197319539,10.673159995946518
2015-06-23,13.087196694968002,10.710057935280279
2015-06-24,12.975892469027213,10.618959739424723
2015-06-25,12.975892469027213,10.61365025955501
2015-06-26,12.975892469027213,10.61365025955501
2015-06-29,12.975892469027213,10.61365025955501
2015-06-30,12.975892469027213,10.61365025955501
2015-07-01,13.079573880110518,10.693149796552696
2015-07-02,13.048469575147356,10.66772060479634
2015-07-06,13.07438963201361,10.688911436649622
2015-07-07,13.115862433170587,10.722817348212123
2015-07-08,13.139738423998175,10.734166911679244
2015-07-09,13.181450401607684,10.760063626245893
2015-07-10,13.087596666268889,10.683450496959065
2015-07-13,13.194675534463638,10.764256503165504
2015-07-14,13.214437910767648,10.780350570871423
2015-07-15,13.240428444657544,10.801545395931237
2015-07-16,13.338311404577638,10.879262313588022
2015-07-17,13.347915287100312,10.885336967912659
2015-07-20,13.36161955268706,10.894753271703602
2015-07-21,13.32338881054238,10.861838571913767
2015-07-22,13.343174199228702,10.873193998167054
2015-07-23,13.336450994955927,10.867696122075472
2015-07-24,13.351712555951762,10.878336798071276
2015-07-27,13.351487376719158,10.878148919774036
2015-07-28,13.335662777190478,10.865208501854873
2015-07-29,13.363493848216844,10.886161583298708
2015-07-30,13.376599773850426,10.896786659150152
2015-07-31,13.418989583019,10.92897788150484
2015-08-03,13.448502258361408,10.952987028485236
2015-08-04,13.407324335348534,10.918091819610748
2015-08-05,13.391425372403859,10.90247316224293
2015-08-06,13.40572798937021,10.911696160720588
2015-08-07,13.444231300287734,10.942053380123877
2015-08-10,13.437403982505733,10.934327006119561
2015-08-11,13.497499874334599,10.981060233071101
2015-08-12,13.499848338516706,10.981177004590874
2015-08-13,13.47033469738612,10.956257507834867
2015-08-14,13.492238036467135,10.971098466450995
2015-08-17,13.538044713201197,11.008342853388056
2015-08-18,13.514043428608606,10.9887842456421
2015-08-19,13.555913168069818,11.019838899588688
2015-08-20,13.608929151835332,11.060820626728413
2015-08-21,13.603390734961492,11.055516931884647
2015-08-24,13.5793144954489,11.034611631666339
2015-08-25,13.491623029531068,10.960189745129549
2015-08-26,13.3914166845317,10.876578557587383
2015-08-27,13.407816438434468,10.889891801677846
2015-08-28,13.43027995960147,10.90593475368718
2015-08-31,13.411216584197545,10.890449258299027
2015-09-01,13.47014963278836,10.935139860822993
2015-09-02,13.433542067939209,10.90538688782048
2015-09-03,13.474039612228344,10.936664810676614
2015-09-04,13.51500275288938,10.9698943266657
2015-09-08,13.451391663107145,10.918212359852996
2015-09-09,13.472004084544762,10.934935202874914
2015-09-10,13.452535525161645,10.917765880408977
2015-09-11,13.474879212492791,10.934534403500274
2015-09-14,13.479099490351151,10.937955412296175
2015-09-15,13.479099490351151,10.932486434590027
2015-09-16,14.016872727402797,11.363191659886725
2015-09-17,14.131097483876674,11.445416298629056
2015-09-18,14.187158011413528,11.489683944606533
2015-09-21,14.13655943128379,11.447563202429526
2015-09-22,14.175306106925166,11.477705076059397
2015-09-23,14.176229327602176,11.478445452639642
2015-09-24,14.260788869296883,11.54598423600668
2015-09-25,14.220788878974144,11.51247545347049
2015-09-28,14.242926163707068,11.529179841651061
2015-09-29,14.25432939744119,11.538384896341036
2015-09-30,14.25018939872633,11.533367806300113
2015-10-01,14.268295247369196,11.546842827699043
2015-10-02,14.40330570437945,11.653552294482866
2015-10-05,14.419405454069294,11.665955572080154
2015-10-06,14.489607603012177,11.722719217716067
2015-10-07,14.537973985027566,11.761060371625232
2015-10-08,14.540821105143209,11.762452402789082
2015-10-09,14.570499752641286,11.78642400360263
2015-10-12,14.592206614859421,11.803115953205621
2015-10-13,14.568159607606496,11.782992145794726
2015-10-14,14.637974875578664,11.838794129009417
2015-10-15,14.677274854163938,11.870548502830875
2015-10-16,14.68370469042769,11.873977160259182
2015-10-19,14.67373640617293,11.865893240613355
2015-10-20,14.6605814413294,11.855162270223392
2015-10-21,14.65633607016863,11.851453129138715
2015-10-22,14.727551459405653,11.907746797532326
2015-10-23,14.733193627315078,11.912252401593092
2015-10-26,14.728123741848442,11.908137179843651
2015-10-27,14.72106169142913,11.902410007339304
2015-10-28,14.738197571447419,11.91601736767152
2015-10-29,14.64515021237179,11.836926423084751
2015-10-30,14.655356264652708,11.841064127166321
2015-11-02,14.68073257021816,11.8608334901679
2015-11-03,14.700693406420674,11.873636212797178
2015-11-04,14.668089776735878,11.84349705182222
2015-11-05,14.656972705075436,11.833966693032549
2015-11-06,14.60340046812429,11.786841913320922
