Date,Gross_Returns,Net_Returns
2016-06-28,0.002718899769789286,0.002705350571368917
2016-06-29,0.00223418040290876,0.0021922180433926585
2016-06-30,0.005061069877396351,0.0049552241186485105
2016-07-01,0.005578718417312942,0.005519919522217384
2016-07-05,0.0027255915311770636,0.002717451142143477
2016-07-06,0.0016592961848334704,0.0016562070337459405
2016-07-07,-0.001571060735415988,-0.0015755806956127718
2016-07-08,0.007398765978310257,0.007394659536252673
2016-07-11,-0.0008595664839838921,-0.0008690309464628101
2016-07-12,-0.002643865560201082,-0.0026743976460405364
2016-07-13,0.0025214551328244118,0.0025048422602944142
2016-07-14,-0.0016124755105460823,-0.001614275322507304
2016-07-15,-0.0028828850490374438,-0.00288674472737418
2016-07-18,0.00126428121001741,0.0012593229091190828
2016-07-19,0.000793531243167322,0.0007908342776325092
2016-07-20,-0.0011501541612767396,-0.0011519395513327681
2016-07-21,0.001477660814808751,0.001475488912953976
2016-07-22,0.0014729528062829317,0.0014717390584029874
2016-07-25,-0.00233765613242922,-0.0023433362643574167
2016-07-26,-0.0002384718783360038,-0.00028399802478982843
2016-07-27,0.003269475580319109,0.0032672531724522507
2016-07-28,-0.0005239682126915085,-0.0005706313987660905
2016-07-29,0.0029114493496150825,0.0029088556303843065
2016-08-01,-0.003226603628278242,-0.003325138434376697
2016-08-02,-0.0042641333920592946,-0.0042692163480722856
2016-08-03,-0.0027216827632296475,-0.003409874130176846
2016-08-04,0.002128527815204136,0.0015577806115278181
2016-08-05,-0.0031683329621564485,-0.003429868470629697
2016-08-08,0.002738225069070024,0.0020781038184800003
2016-08-09,0.004215087864286683,0.004214221030998919
2016-08-10,0.000887378024132483,0.0002810706859859868
2016-08-11,-0.002349233376235936,-0.0024520691615710164
2016-08-12,0.0014482705866570602,0.0009034709504266404
2016-08-15,1.1186880772023126e-06,-0.0004594684985672136
2016-08-16,-0.0017072151972896037,-0.0021387517572929644
2016-08-17,0.001304411271637449,0.0012009836405651676
2016-08-18,0.0036670361640157743,0.0033081950690535345
2016-08-19,-0.0032794169294374075,-0.0033525403294128496
2016-08-22,-0.000656849784940377,-0.000729973184915819
2016-08-23,0.0013781714913851228,0.0012499979345933065
2016-08-24,-0.0019880590567041214,-0.002008558744886394
2016-08-25,-0.0006041630890582773,-0.0006222003395664398
2016-08-26,-0.0029440191341564854,-0.0029674520228786115
2016-08-29,0.004591959564933046,0.004091972735635276
2016-08-30,-0.0013510864592546688,-0.001854172508296237
2016-08-31,-0.0025013434188783275,-0.0026146721729398774
2016-09-01,0.0008667066536563223,0.00066291243074312
2016-09-02,0.0018490576471167513,0.001706522238387746
2016-09-06,0.0023416219412048475,0.0020757436118626587
2016-09-07,-0.0005721987638409681,-0.0007970780757563926
2016-09-08,-0.0039500688662050315,-0.003960127539659094
2016-09-09,-0.02059901214583195,-0.02115250876064822
2016-09-12,0.00472145325915263,0.003764944904013269
2016-09-13,-0.013466657482067644,-0.014375344295715062
2016-09-14,-0.0024292023397988194,-0.0034292023397988194
2016-09-15,0.0,-0.0005
2016-09-16,0.0,0.0
2016-09-19,-0.002416392222231223,-0.002916392222231223
2016-09-20,0.0016148916607714447,0.0016148916607714447
2016-09-21,-0.004433699947867464,-0.004433699947867464
2016-09-22,0.0034450421776419443,0.0026798092392307914
2016-09-23,-0.00206516906924657,-0.0026039050455499355
2016-09-26,-0.002110289493366251,-0.0021907532958473698
2016-09-27,0.00018145904963537686,6.362891301279607e-05
2016-09-28,0.002504370783502033,0.0023788321167232244
2016-09-29,-0.0026789321098990245,-0.00277499447332921
2016-09-30,-0.0004878882663875437,-0.0006745473116661335
2016-10-03,-0.001013164272350855,-0.001194793372435046
2016-10-04,-0.002002841020957239,-0.002212387635861031
2016-10-05,0.004805503705263467,0.004318627280225878
2016-10-06,0.0017221165739454737,0.001561175346974581
2016-10-07,-0.0021361667759015692,-0.0021377387034232764
2016-10-10,0.006182450856509092,0.0058872457181299905
2016-10-11,-0.004570850851442364,-0.00475608643254024
2016-10-12,5.873721361782593e-07,-0.00028531069303570087
2016-10-13,-0.0023852398444096728,-0.0024021795069041818
2016-10-14,0.00307601392652447,0.0030732234789774297
2016-10-17,-0.0022184907538140954,-0.0022270818449214237
2016-10-18,0.0027674949406320897,0.0027650015332074855
2016-10-19,0.0026544037632272345,0.002233942916960859
2016-10-20,-0.0003754997162589061,-0.0007548929289927968
2016-10-21,0.0011046445021823852,0.0011032656370191195
2016-10-24,-0.0008208685262122414,-0.0008218660540159986
2016-10-25,-0.0014689022383368375,-0.0018484170034523428
2016-10-26,-0.003925672305731834,-0.004345182164579453
2016-10-27,0.00014622502406074964,3.131699888800207e-05
2016-10-28,-0.007632647291277339,-0.008078701113296137
2016-10-31,0.000393554405482055,0.00024621275469157843
2016-11-01,-0.005114014922957488,-0.005114014922957488
2016-11-02,0.0009116724426640006,0.00051865739259503
2016-11-03,-0.0013463093855485403,-0.001349390932649247
2016-11-04,0.0012572866157377356,0.0006533832129074126
2016-11-07,-0.01513719579602492,-0.015145057006252955
2016-11-08,0.0014844920011695998,0.0008942551364365227
2016-11-09,0.0014312480807352397,0.0010258241543471026
2016-11-10,0.0027579027886743953,0.0026141501389373737
2016-11-11,-0.008820727779105385,-0.008828060166536401
2016-11-14,0.006461917008127573,0.006317654570854941
2016-11-15,0.003980138651852451,0.003959451224786728
2016-11-16,0.000946354724197828,0.0009412129788979627
2016-11-17,0.005533853030415063,0.005532344000212931
2016-11-18,0.0012643349459852695,0.0012632377143260215
2016-11-21,0.0005398410213687245,0.0005390442420744311
2016-11-22,0.00010148355039888014,-6.995432682426519e-06
2016-11-23,0.0017750844575924283,0.0014947942202202004
2016-11-25,0.00035346924504410504,7.317900767187717e-05
2016-11-28,-0.0025364199198236424,-0.002816457239935984
2016-11-29,-0.0008042657870987504,-0.0008082199844204178
2016-11-30,4.1363853724252e-05,-0.00024059108501212103
2016-12-01,-0.002287223395362274,-0.002613296786012129
2016-12-02,-2.804437906915306e-06,-0.00027118075273024
2016-12-05,-0.0008576821185270626,-0.0011274140897182133
2016-12-06,0.004387080977997828,0.004096744482727767
2016-12-07,0.006791445232891689,0.00678803293493872
2016-12-08,0.004331921701318488,0.004250627396725061
2016-12-09,0.002899349185945196,0.0028864910006296293
2016-12-12,-0.0019297893873361463,-0.001930881184710704
2016-12-13,0.0050486652811471714,0.005045718259646391
2016-12-14,-0.008883220761782478,-0.008888069969058146
2016-12-15,0.0030225013675172865,0.0029405915122631262
2016-12-16,0.0013416479524294316,0.0013302471431225309
2016-12-19,0.0023291248217217034,0.0023261716574736204
2016-12-20,0.002903997097625295,0.0029028084908437053
2016-12-21,-0.0030995574585551615,-0.0031000777968995135
2016-12-22,-9.272970194888103e-05,-9.530784877462704e-05
2016-12-23,0.0016552187028219681,0.001653886501180142
2016-12-27,0.00027025163803102715,3.683216845114389e-05
2016-12-28,-0.0025512468000616056,-0.0027846662696414887
2016-12-29,0.0012202585943113153,0.0009908171686123346
2016-12-30,0.0006885974228292499,0.00040410150470003315
2017-01-03,0.0037668249649845565,0.0037051192657523166
2017-01-04,0.003649326678393116,0.0036462568535243502
2017-01-05,0.0040010679825405624,0.0039027043426007315
2017-01-06,-0.0029385606035555304,-0.0030493097570255803
2017-01-09,-0.0003935481960279065,-0.0004965011959418687
2017-01-10,0.00039633627620816345,0.00027045459768185816
2017-01-11,0.001991121045174663,0.001963047053003935
2017-01-12,0.0006752183443133529,0.0006728596683169083
2017-01-13,-0.0005292731352203089,-0.0005549357306674101
2017-01-17,0.0035658825538178876,0.0035402199583707866
2017-01-18,-0.0037072920681086607,-0.0037141759675937388
2017-01-19,-0.003615766666564064,-0.003621556490480028
2017-01-20,0.0023436904863870928,0.0023405275179665687
2017-01-23,0.0037300972839095056,0.003706025452625692
2017-01-24,-0.0001374169525741816,-0.00014040334814026867
2017-01-25,-0.00016773861228012895,-0.0001979569377589778
2017-01-26,-0.0016429385550196947,-0.0017141366757860014
2017-01-27,0.00031399078444181673,0.0002801030347014954
2017-01-30,-0.002309369135224756,-0.0023925297111662704
2017-01-31,0.0031010378148227163,0.0030295016995319462
2017-02-01,-7.2622390778562e-05,-0.00014258576721523904
2017-02-02,0.001127076444687154,0.0009038938799094372
2017-02-03,0.0026847088307642712,0.0026787846562418005
2017-02-06,0.0010310511810914498,0.0008225364406822702
2017-02-07,-0.0005901534556010952,-0.0006156773997224519
2017-02-08,0.00337830622866025,0.003309395359465915
2017-02-09,-0.0008337746140484296,-0.0008854589000971807
2017-02-10,0.00243227603654229,0.002386548376630414
2017-02-13,-0.00015972063591447594,-0.0001905250321521118
2017-02-14,-0.0003700795217442573,-0.00044559385999973916
2017-02-15,0.0020964899520233347,0.0017457913229631898
2017-02-16,0.00012724280828946546,0.00011458133734421763
2017-02-17,-0.00012323949020670843,-0.000310361126470092
2017-02-21,0.003378701436188376,0.0031028610762160545
2017-02-22,-6.170634430418313e-05,-0.0001114293903217428
2017-02-23,0.0019843436212345173,0.0019364330787394481
2017-02-24,0.0015982374741146433,0.0015728793942960397
2017-02-27,-0.0007768942358413332,-0.0007899025788950683
2017-02-28,-0.0010621837536680181,-0.0010672064889662109
2017-03-01,0.0018602104060569582,0.0018532059671485868
2017-03-02,-0.006008541346744204,-0.0060596898956646215
2017-03-03,0.0004675724136735481,0.00027128580667121443
2017-03-06,-0.0025252990716054962,-0.0025460498028951704
2017-03-07,-0.004362498310019728,-0.004433148122446572
2017-03-08,-0.0019315589076129881,-0.002522779322870263
2017-03-09,0.0008856235213569987,0.0007204614048587436
2017-03-10,0.0013867516579140426,0.0013744908441708102
2017-03-13,0.002335168933504388,0.002328259726783565
2017-03-14,-0.0031016839231278936,-0.0032616206769475074
2017-03-15,0.007117795509882643,0.00711299647594411
2017-03-16,0.0003598338753398317,-3.1758480029760085e-06
2017-03-17,-0.00020823409304099959,-0.0005712438163838072
2017-03-20,0.0012835667776628485,0.0012820070599946407
2017-03-21,-0.002520572645181299,-0.003049312114346317
2017-03-22,0.002154139868563093,0.0018151606659805193
2017-03-23,-2.187563331456924e-05,-2.276347815217083e-05
2017-03-24,0.001094893360607044,0.0010905766245163243
2017-03-27,0.0035131082042785962,0.0034566111911799565
2017-03-28,-0.0013011269882390838,-0.0013033551385084018
2017-03-29,0.0025094185467766576,0.0023530937123466857
2017-03-30,-0.0025834764886305153,-0.0025900001203040335
2017-03-31,0.00011750418456860639,8.393256643669694e-06
2017-04-03,0.003150819979202969,0.0030417090512780322
2017-04-04,-0.0005870580225632425,-0.0005943718606518472
2017-04-05,-0.00020690737927340987,-0.0002425466643954722
2017-04-06,0.0006181608048730332,0.0006157150393731726
2017-04-07,-0.0007873574655821036,-0.0008933096832565039
2017-04-10,0.0013388682763644478,0.001334311529899149
2017-04-11,0.004042961418000769,0.004040990685919446
2017-04-12,0.0016012645922788172,0.001595615733208918
2017-04-13,5.184944348803025e-05,-5.3884351265716026e-05
2017-04-17,-0.00013232897491601052,-0.0002960398410627406
2017-04-18,0.001969390090046961,0.0018095599886832452
2017-04-19,-0.004753952149146112,-0.0049137822505098275
2017-04-20,-0.0009714397084419811,-0.000978456344168263
2017-04-21,-0.0004677519059651417,-0.000672986908805373
2017-04-24,0.0008496895595613669,0.0007435043518846224
2017-04-25,-0.0017064849728509154,-0.0018558332108555735
2017-04-26,0.0003302888136117188,0.00028649988722433405
2017-04-27,2.456383483287179e-05,2.2781427699300612e-05
2017-04-28,7.1440778917755394e-06,-7.351234285051295e-06
2017-05-01,-0.001576957553588222,-0.0016475534402030439
2017-05-02,0.0022353608275526866,0.00206532433827331
2017-05-03,-0.0009819845072966257,-0.0010736830081692727
2017-05-04,-0.001656161518082557,-0.001665801950008937
2017-05-05,0.00271506867304023,0.0026244573658219996
2017-05-08,-0.0015122196959439407,-0.0015244629508951184
2017-05-09,0.0007329615633037666,0.0004314300251484584
2017-05-10,0.0027963447172618815,0.0027905485526435554
2017-05-11,-0.0003032841834402327,-0.0003070086373545407
2017-05-12,0.0023010477512156527,0.0022666939992939585
2017-05-15,0.0022919241687156984,0.002007611380262842
2017-05-16,0.0015204676319075126,0.0015158298267586856
2017-05-17,-0.0026573845913286888,-0.002660513041293411
2017-05-18,-0.0015393489258935114,-0.001716479307061116
2017-05-19,0.0034068274824801937,0.0033270573940255422
2017-05-22,0.0009490227950055681,0.0008184894089959943
2017-05-23,-0.001419520121408798,-0.0014883508789006277
2017-05-24,0.0019489797564479308,0.001880148998956101
2017-05-25,-0.0008496787241939309,-0.0010162397001741007
2017-05-26,0.0007311956363188036,0.0007060535736921441
2017-05-30,0.000849852512805907,0.0007817452096797122
2017-05-31,-0.0003612293195017537,-0.0003633468124446338
2017-06-01,0.002144513435766858,0.0021207303648387984
2017-06-02,0.004881733151970258,0.004874897964624803
2017-06-05,-0.0019819540020775002,-0.0020452193440442202
2017-06-06,0.0012196209507550565,0.0012155460397478366
2017-06-07,-0.0012090597686874665,-0.0012143807415779808
2017-06-08,-0.0012213563805772833,-0.0012235377423268708
2017-06-09,-0.0016356109838025136,-0.001639369732905784
2017-06-12,-0.0002729893802766012,-0.00027733633418348534
2017-06-13,0.0016827559023433166,0.0016783862072095338
2017-06-14,0.002604705578170781,0.0025649985531982816
2017-06-15,-0.002715913437379643,-0.002723055225665721
2017-06-16,-6.490015383389433e-05,-0.00023940926980850662
2017-06-19,0.0011164148943243184,0.0010486140459098727
2017-06-20,-0.0009113747955161325,-0.0010619040309680244
2017-06-21,-0.00024361662678266377,-0.0004806479187858667
2017-06-22,0.0006348837404424103,0.0005481284236427845
2017-06-23,0.00043695048881575255,0.00037473511995735466
2017-06-26,0.002334200670395983,0.0020808782289053534
2017-06-27,-0.005733613500832447,-0.00583866333840611
2017-06-28,0.00259415981996646,0.0023302242519245638
2017-06-29,-0.0052552589650883014,-0.005428052015274984
2017-06-30,-0.001112711805024336,-0.0015064302051936483
2017-07-03,0.0016320753545477802,0.0010616241778775163
2017-07-05,-0.00469027504232532,-0.005059935134909592
2017-07-06,-0.004703607580456303,-0.005062814420482525
2017-07-07,0.0,-0.0005
2017-07-10,0.0,0.0
2017-07-11,0.002710819492495178,0.002210819492495178
2017-07-12,0.01935033773232675,0.018737005989319582
2017-07-13,0.0007728572795034223,-0.00013858086084106772
2017-07-14,0.004689520264210352,0.004653216103607158
2017-07-17,-0.0008211397340107901,-0.0008221862157655185
2017-07-18,0.001846175236968434,0.0017537123413664435
2017-07-19,0.002601885456867566,0.002319631305805871
2017-07-20,0.00019419966179779193,0.00018945047233723074
2017-07-21,0.0005111908273490244,0.00037408465584550676
2017-07-24,-0.0004008056670962454,-0.00043740749287698896
2017-07-25,-0.0018691681660407244,-0.001870978219221715
2017-07-26,0.0045750401382593465,0.004271933659836727
2017-07-27,-0.0013914535820555433,-0.0016411010019698395
2017-07-28,0.0017506921877015666,0.0015010447677872704
2017-07-31,0.0005988497134282388,0.00034532164406870266
2017-08-01,0.0018267868483771337,0.001822168729926857
2017-08-02,-0.0010115953639222926,-0.001076732212797566
2017-08-03,0.0005572111918727526,0.0005533173134105061
2017-08-04,-0.0019318595473904936,-0.001935965244382871
2017-08-07,0.0004053908926314968,0.00036733902785891174
2017-08-08,-0.002720883571453465,-0.002723237661212105
2017-08-09,0.0013044544351123745,0.0011552857681494826
2017-08-10,-0.003915456742359496,-0.004165964122766184
2017-08-11,0.0016450568551572146,0.0012925515124472425
2017-08-14,-0.0029391668479871475,-0.0031947258546841544
2017-08-15,-0.003031053853853868,-0.0034262777017212325
2017-08-16,0.0041739076080671515,0.004102638108048485
2017-08-17,-0.0023133681864666244,-0.0025556368272091822
2017-08-18,-0.0007390819669415694,-0.001065024173971133
2017-08-21,0.0005193102302543845,0.00041224611946309996
2017-08-22,-0.0007373836647233707,-0.000773796778710197
2017-08-23,0.0036498517253254303,0.003647401214559798
2017-08-24,-0.0024584558206395594,-0.0025724945126729716
2017-08-25,0.0024238534480034934,0.002309814755970081
2017-08-28,0.00154735194410932,0.0012310801642285167
2017-08-29,-0.00023688441461363862,-0.0003041626187279701
2017-08-30,0.00029632729446063506,2.405031303636529e-05
2017-08-31,0.0035448827281229413,0.003234894190887095
2017-09-01,-0.0005233949720013272,-0.0006007735926886502
2017-09-05,0.001937819017042218,0.0019291968929202909
2017-09-06,-0.0007209013812161285,-0.0008001821598862954
2017-09-07,0.00436568713521416,0.0042903554147174575
2017-09-08,-0.0026845548535039945,-0.002689224503615217
2017-09-11,-0.00022696972992952176,-0.0002512584688913407
2017-09-12,-0.0005100077393462503,-0.0005419140604412795
2017-09-13,-0.0016819083582735688,-0.0017049722850217607
